player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0034959,Andrew Beck,RB,NYJ,4000,44220534,1.177,1.177,1.0,0.9195737930453582,1.0823278719650455,DET,20.47,47.5,0.0,0.0,3.6977,statline_mc+recal_10_4b,0.48103460976224244,2.1469980056169726,0.0,0.0,0.0,0.51875,2.0114802376499337,0.01775,0.21225,0.1565,1.0914523843780977,0.00525,0.6012932622028031,0.48103460976224244,0.0,,13.322634195522179,0.18118459999399344,0.014953753039534763,,classic,True
00-0033553,James Conner,RB,ARI,4000,44220456,1.2177,1.2177,1.0,0.8809400137576686,1.0727490030872209,SF,19.61,47.83,0.0,0.0,3.7083,statline_mc+recal_10_4b,0.4767773347054315,2.1055785332025008,0.0,0.0,0.0,0.53025,2.0165096387216463,0.015,0.21525,0.16575,1.0457070450962473,0.00575,0.5959716683817894,0.4767773347054315,0.0,,12.778733833959114,0.18106347546622745,0.014232339721709184,,classic,True
00-0034419,Braxton Berrios,WR,NYG,3000,44220908,1.1235,1.1235,1.0,0.9546137323993094,1.0724788300266295,TEN,21.25,39.61,2.0,1.0,3.7576,statline_mc+recal_10_4b,0.4766572577896131,2.25884514791884,0.0,0.0,0.0,0.018,0.1807557667213116,0.00075,0.3605,0.22025,2.5899599556488524,0.01525,0.5958215722370164,0.4766572577896131,0.0,,37.32601245339207,0.2070537997518522,0.42459162669422945,,classic,True
00-0039373,Audric Estime,RB,NO,4000,44220430,1.0079,1.0079,1.0,1.0556904805357068,1.0640732099418362,LV,23.5,43.89,0.0,0.0,3.7252,statline_mc+recal_10_4b,0.47292142664081616,2.1210956335125113,0.0,0.0,0.0,0.49625,2.155425934303251,0.014,0.1915,0.14425,1.2310918987069503,0.0045,0.59115178330102,0.47292142664081616,0.0,,14.318610068140732,0.18093140736161117,0.016370903281076956,,classic,True
00-0037745,Velus Jones Jr.,RB,SEA,4000,44220472,1.0051,1.0051,1.0,1.0583858604860108,1.0637829582503808,WAS,23.56,40.17,0.0,0.0,3.7754,statline_mc+recal_10_4b,0.4727924258890581,2.1319418542252233,0.0,0.0,0.0,0.445,2.0866150703146724,0.01625,0.19,0.139,1.1857902532985554,0.00525,0.5909905323613227,0.4727924258890581,0.0,,12.470188429981922,0.18078722694985394,0.013838675409051017,,classic,True
00-0040179,DJ Giddens,RB,IND,4000,44220490,1.1885,1.1885,1.0,0.8921707635506017,1.060345519118354,HOU,19.86,42.56,0.0,0.0,3.6705,statline_mc+recal_10_4b,0.47126467516371284,2.075945370118636,0.0,0.0,0.0,0.60475,2.2856149002736776,0.01675,0.19325,0.14225,0.9776935392727327,0.00375,0.5890808439546411,0.47126467516371284,0.0,,10.655011472674177,0.18104912221313096,0.011733536992994464,,classic,True
00-0039921,Trey Benson,RB,ARI,4000,44220458,1.2034,1.2034,1.0,0.8809400137576686,1.060150486998429,SF,19.61,47.83,0.0,0.0,3.7898,statline_mc+recal_10_4b,0.47117799422152407,2.059721028940489,0.0,0.0,0.0,0.49775,1.857426702560054,0.015,0.217,0.1665,1.0872982252089967,0.0065,0.588972492776905,0.47117799422152407,0.0,,12.321217494089835,0.18071018071064532,0.013652524175496596,,classic,True
00-0038040,Zamir White,RB,NO,4000,44220434,0.9944,0.9944,1.0,1.0556904805357068,1.0498102841365267,LV,23.5,43.89,0.0,0.0,3.7363,statline_mc+recal_10_4b,0.46658234850512303,2.0623770868654185,0.0,0.0,0.0,0.5015,2.178245928977377,0.01625,0.17875,0.131,1.0265334273366589,0.0065,0.5832279356314036,0.46658234850512303,0.0,,13.86109372827145,0.1807573189962693,0.015703964154164994,,classic,True
00-0037004,Hunter Long,TE,ARI,2500,44221222,1.1782,1.1782,1.0,0.8809400137576686,1.0379243211227895,SF,19.61,47.83,2.0,1.0,3.5735,statline_mc+recal_10_4b,0.4612996982767954,2.203558756915484,0.0,0.0,0.0,0.0,0.0,0.0,0.35975,0.23725,2.2912462284599413,0.0185,0.5766246228459941,0.4612996982767954,0.0,,44.71595020987118,0.17911100925808737,0.40629179954225053,,classic,True
00-0041398,Riley Nowakowski,RB,PIT,4000,44220522,1.1823,1.1823,1.0,0.874650793873626,1.0341097879278098,CIN,19.47,42.5,0.0,0.0,3.6799,statline_mc+recal_10_4b,0.4596043501901377,2.0325496700414587,0.0,0.0,0.0,0.53325,2.0002595370340375,0.01325,0.21225,0.1605,1.0947948403426844,0.005,0.5745054377376722,0.4596043501901377,0.0,,8.931555068836044,0.18075882853812544,0.010031932909798254,,classic,True
00-0038391,Sean Clifford,QB,CIN,4000,44220277,0.9957,0.9957,1.0,1.0345766709249928,1.030103873117436,PIT,23.03,42.5,0.0,0.0,6.1783,statline_mc+recal_10_4b,0.45782394360774936,1.7941251351217764,0.0,0.0,0.0,0.91225,3.8577992950968647,0.04025,0.0,0.0,0.0,0.0,0.5722799295096865,0.45782394360774936,0.0,,16.610966833541926,0.17657591645784573,0.04384290714503766,,classic,True
00-0040649,Robbie Ouzts,RB,SEA,4000,44220476,0.9698,0.9698,1.0,1.0583858604860108,1.026439169733283,WAS,23.56,40.17,0.0,0.0,3.753,statline_mc+recal_10_4b,0.45619518654812585,2.004732027057625,0.0,0.0,0.0,0.42325,1.8903575823904262,0.01325,0.18025,0.13425,1.169582249461146,0.00875,0.5702439831851572,0.45619518654812585,0.0,,11.898293005145321,0.1804663160724692,0.013137578940856771,,classic,True
00-0038614,Scott Matlock,RB,LAC,4000,44220574,1.0626,1.0626,1.0,0.9658444821922425,1.026345799862185,BUF,21.5,50.28,0.0,0.0,3.7631,statline_mc+recal_10_4b,0.45615368882763774,1.9585402385516821,0.0,0.0,0.0,0.40875,1.5863882684139008,0.014,0.21825,0.15525,1.2805328419315716,0.00775,0.5701921110345473,0.45615368882763774,0.0,,14.158913920177998,0.18043591854092722,0.01613495017157581,,classic,True
00-0036898,Davis Mills,QB,HOU,4000,44220267,0.9989,0.9989,1.0,1.0193028512066038,1.0181987440617595,IND,22.69,42.56,0.0,0.0,6.1766,statline_mc+recal_10_4b,0.45253277513855983,1.773754907812604,0.0,0.0,0.0,0.89375,3.8491596892319957,0.03925,0.0,0.0,0.0,0.0,0.5656659689231996,0.45253277513855983,0.0,,16.732212140175218,0.17657591645784573,0.0442242522524747,,classic,True
00-0039165,Zach Charbonnet,RB,SEA,4000,44220468,0.962,0.962,1.0,1.0583858604860108,1.018183966560265,WAS,23.56,40.17,0.0,0.0,3.7433,statline_mc+recal_10_4b,0.45252620736011784,2.0761787788908856,0.0,0.0,0.0,0.41075,1.753833312914282,0.01125,0.2,0.15225,1.3527442790871906,0.00625,0.5656577592001472,0.45252620736011784,0.0,,11.669534835210678,0.18040620962003243,0.012867188548405501,,classic,True
00-0038409,Lew Nichols,RB,PIT,4000,44220520,1.1606,1.1606,1.0,0.874650793873626,1.0150870315189302,CIN,19.47,42.5,0.0,0.0,3.611,statline_mc+recal_10_4b,0.4511497917861912,2.0061348381850768,0.0,0.0,0.0,0.52625,1.970005950823504,0.01325,0.211,0.159,1.0343664465038862,0.00475,0.563937239732739,0.4511497917861912,0.0,,8.474038728966763,0.18076238790755053,0.009623238993450097,,classic,True
00-0041203,Joey Aguilar,QB,JAX,4000,44220284,0.9332,0.9332,1.0,1.0857888899807675,1.0132878761948196,NE,24.17,45.39,0.0,0.0,6.1663,statline_mc+recal_10_4b,0.4503501671976976,1.7523620813730956,0.0,0.0,0.0,0.79675,3.6618770899712207,0.0415,0.0,0.0,0.0,0.0,0.562937708997122,0.4503501671976976,0.0,,18.49574468085106,0.17657591645784573,0.05016110583076793,,classic,True
00-0038397,Evan Hull,RB,ARI,4000,44220460,1.1475,1.1475,1.0,0.8809400137576686,1.0108367917974737,SF,19.61,47.83,0.0,0.0,3.7275,statline_mc+recal_10_4b,0.4492607963544327,1.946867367359551,0.0,0.0,0.0,0.506,1.8919118476663785,0.01375,0.20325,0.15125,1.0063481067640312,0.007,0.5615759954430409,0.4492607963544327,0.0,,11.520563899318592,0.18037308057869933,0.012694105290805833,,classic,True
00-0038679,Tyrell Shavers,WR,BUF,3000,44221056,0.7706,0.7706,1.0,1.292883916162453,0.9963261530191653,LAC,28.78,50.28,0.0,0.0,4.0119,statline_mc+recal_10_4b,0.44281162356407344,2.114851530504806,0.0,0.0,0.0,0.01125,0.19744477068040003,0.00075,0.265,0.16,2.772700523870519,0.0145,0.5535145294550918,0.44281162356407344,0.0,,21.26320096476871,0.1783661076196447,0.1650513379473453,,classic,True
00-0035282,Easton Stick,QB,TB,4000,44220295,1.0781,1.0781,1.0,0.9236168629708141,0.9957138911719786,MIN,20.56,42.5,0.0,0.0,6.1375,statline_mc+recal_10_4b,0.4425395071875461,1.7155122418327848,0.0,0.0,0.0,0.9735,3.8842438398443253,0.03675,0.0,0.0,0.0,0.0,0.5531743839844325,0.4425395071875461,0.0,,14.089064455569464,0.17657591645784573,0.0366156984891275,,classic,True
00-0040234,Quinn Ewers,QB,JAX,4000,44220283,0.9146,0.9146,1.0,1.0857888899807675,0.9930549904140346,NE,24.17,45.39,0.0,0.0,6.1935,statline_mc+recal_10_4b,0.44135777351734873,1.7218032766874551,0.0,0.0,0.0,0.785,3.746972168966858,0.038,0.0,0.0,0.0,0.0,0.5516972168966858,0.44135777351734873,0.0,,18.08397997496871,0.17657591645784573,0.048707264017887796,,classic,True
00-0035125,Alec Ingold,RB,LAC,4000,44220578,1.0281,1.0281,1.0,0.9658444821922425,0.9929749808051557,BUF,21.5,50.28,0.0,0.0,3.7136,statline_mc+recal_10_4b,0.4413222136911803,1.9661604157277193,0.0,0.0,0.0,0.4055,1.5722916162777005,0.01325,0.218,0.1605,1.2142360548620537,0.006,0.5516527671139754,0.4413222136911803,0.0,,13.701397580308718,0.1802168447540747,0.015477623608988555,,classic,True
00-0040241,Dominic Lovett,WR,DET,3000,44221002,0.8121,0.8121,1.0,1.2142686676119216,0.9860863081970601,NYJ,27.03,47.5,0.0,0.0,3.735,statline_mc+recal_10_4b,0.4382605814209156,2.1983276114823527,0.0,0.0,0.0,0.014,0.14067058492079243,0.00075,0.27725,0.17675,2.6500866828406524,0.01425,0.5478257267761445,0.4382605814209156,0.0,,19.30006352829701,0.17907338960360145,0.14705076861001345,,classic,True
00-0040259,Gage Larvadain,WR,BAL,3000,44221090,0.7709,0.7709,1.0,1.2564962868333498,0.9686522596049191,DAL,27.97,52.56,0.0,0.0,3.7925,statline_mc+recal_10_4b,0.43051211537996403,2.1098199299643525,0.0,0.0,0.0,0.0145,0.09953268485250302,0.0005,0.26075,0.1645,2.4618687573970464,0.01875,0.538140144224955,0.43051211537996403,0.0,,20.67602183650616,0.17869561757390207,0.15944780317749652,,classic,True
00-0040211,Graham Mertz,QB,HOU,4000,44220268,0.9467,0.9467,1.0,1.0193028512066038,0.9649912125589174,IND,22.69,42.56,0.0,0.0,6.1222,statline_mc+recal_10_4b,0.42888498335951886,1.703606002293387,0.0,0.0,0.0,0.8845,3.551062291993986,0.0395,0.0,0.0,0.0,0.0,0.5361062291993985,0.42888498335951886,0.0,,15.908682728410511,0.17657591645784573,0.04169785975592185,,classic,True
00-0040039,Amar Johnson,RB,LAC,4000,44220576,0.9933,0.9933,1.0,0.9658444821922425,0.9593639144450525,BUF,21.5,50.28,0.0,0.0,3.6412,statline_mc+recal_10_4b,0.42638396197557893,1.9344157637357176,0.0,0.0,0.0,0.41275,1.6549554377566316,0.01125,0.20725,0.155,1.1798440869381028,0.00525,0.5329799524694736,0.42638396197557893,0.0,,13.587018495341399,0.18005112872195012,0.015317519583357569,,classic,True
00-0040067,Jacardia Wright,RB,SEA,4000,44220474,0.9029,0.9029,1.0,1.0583858604860108,0.9556233444501293,WAS,23.56,40.17,0.0,0.0,3.674,statline_mc+recal_10_4b,0.4247214864222797,1.9341053810202637,0.0,0.0,0.0,0.41225,1.8196368818740227,0.01125,0.18475,0.14175,1.159381698404472,0.004,0.5309018580278496,0.4247214864222797,0.0,,11.097639410374079,0.1799045671497718,0.01221530965246895,,classic,True
00-0040021,Phil Mafah,RB,NYG,4000,44220482,1.0002,1.0002,1.0,0.9546137323993094,0.9547829346464992,TEN,21.25,39.61,0.0,0.0,3.592,statline_mc+recal_10_4b,0.4243479709539997,1.9464079277882302,0.0,0.0,0.0,0.511,2.1353339162938094,0.0145,0.16425,0.12325,0.8565157206311853,0.004,0.5304349636924995,0.4243479709539997,0.0,,8.625547559449313,0.18015049400400981,0.009756701983161552,,classic,True
00-0037077,Sam Howell,QB,DAL,4000,44220300,0.8582,0.8582,1.0,1.1042073196411777,0.9476052075832402,BAL,24.58,52.56,0.0,0.0,6.1055,statline_mc+recal_10_4b,0.4211578700369957,1.715496378850673,0.0,0.0,0.0,0.77025,3.6244733754624447,0.03525,0.0,0.0,0.0,0.0,0.5264473375462445,0.4211578700369957,0.0,,19.9235450563204,0.17657591645784573,0.05554678747912838,,classic,True
00-0026300,Josh Johnson,QB,CIN,4000,44220276,0.9118,0.9118,1.0,1.0345766709249928,0.9433685097616649,PIT,23.03,42.5,0.0,0.0,6.086,statline_mc+recal_10_4b,0.41927489322740663,1.7080819509356218,0.0,0.0,0.0,0.89675,3.883436165342582,0.03175,0.0,0.0,0.0,0.0,0.5240936165342582,0.41927489322740663,0.0,,15.16979036295369,0.17657591645784573,0.03955419578035129,,classic,True
00-0040668,Shedeur Sanders,QB,CLE,4200,44220249,1.0516,1.0516,1.0,0.8795923237825165,0.9249545281330467,CAR,19.58,41.94,0.0,0.0,6.112,statline_mc+recal_10_4b,0.4110909013924652,1.564882925486761,0.0,0.0,0.0,0.9305,3.353636267405814,0.0385,0.0,0.0,0.0,0.0,0.5138636267405815,0.4110909013924652,0.0,,10.288673341677095,0.17714871161181317,0.027910991191899527,,classic,True
00-0041149,Haynes King,QB,CAR,4000,44220270,0.9088,0.9088,1.0,1.0044782614799321,0.9128568059102132,CLE,22.36,41.94,0.0,0.0,6.1003,statline_mc+recal_10_4b,0.40571413596009476,1.6351486757634084,0.0,0.0,0.0,0.881,3.586426699501184,0.0335,0.0,0.0,0.0,0.0,0.5071426699501185,0.40571413596009476,0.0,,13.767834793491867,0.17657591645784573,0.03578511744162257,,classic,True
00-0034487,Trent Sherfield Sr.,WR,BUF,3000,44221064,0.7003,0.7003,1.0,1.292883916162453,0.9053832223634743,LAC,28.78,50.28,0.0,0.0,3.7318,statline_mc+recal_10_4b,0.4023925432726553,1.9414853906977663,0.0,0.0,0.0,0.01275,0.12449878667979594,0.00075,0.248,0.14825,2.355408004228395,0.01675,0.5029906790908191,0.4023925432726553,0.0,,21.050650357481263,0.17808544998195036,0.1630005520616663,,classic,True
00-0037304,Connor Heyward,RB,LV,4000,44220442,0.9784,0.9784,1.0,0.9159799531116197,0.8961669018959896,NO,20.39,43.89,0.0,0.0,3.5657,statline_mc+recal_10_4b,0.39829640084266205,1.7956198669842722,0.0,0.0,0.0,0.46375,1.835121843813057,0.01375,0.17125,0.12625,0.8285831667202189,0.0045,0.49787050105332753,0.39829640084266205,0.1,,9.88483868724795,0.18049524241965598,0.010940105531938268,,classic,True
00-0039398,Joe Milton III,QB,DAL,4000,44220301,0.8089,0.8089,1.0,1.1042073196411777,0.8932428143779957,BAL,24.58,52.56,0.0,0.0,6.1129,statline_mc+recal_10_4b,0.39699680639022034,1.523684325816192,0.0,0.0,0.0,0.74275,3.442460079877753,0.0315,0.0,0.0,0.0,0.0,0.49624600798777535,0.39699680639022034,0.0,,19.244133291614517,0.17657591645784573,0.05291549840577717,,classic,True
00-0033854,Dare Ogunbowale,RB,LV,4000,44220440,0.9692,0.9692,1.0,0.9159799531116197,0.8878135230115541,NO,20.39,43.89,0.0,0.0,3.6285,statline_mc+recal_10_4b,0.39458378800513516,1.7751606597315064,0.0,0.0,0.0,0.454,1.780122568155554,0.016,0.15875,0.11725,0.7996747819086356,0.004,0.493229735006419,0.39458378800513516,0.0,,9.77045960228063,0.1791839312769231,0.010826938615573021,,classic,True
00-0036497,Tim Jones,WR,JAX,3000,44221010,0.8101,0.8101,1.0,1.0857888899807675,0.8795876147329456,NE,24.17,45.39,0.0,0.0,3.6233,statline_mc+recal_10_4b,0.39092782877019805,1.985654437792573,0.0,0.0,0.0,0.014,0.06333573723067096,0.0005,0.26975,0.16125,2.313262122396804,0.01425,0.4886597859627475,0.39092782877019805,0.0,,17.782991644413816,0.17809274521087948,0.13449652594010142,,classic,True
00-0041251,Jalon Daniels,QB,TB,4000,44220294,0.9483,0.9483,1.0,0.9236168629708141,0.8758893697495965,MIN,20.56,42.5,0.0,0.0,6.0868,statline_mc+recal_10_4b,0.38928416433315405,1.514034286448632,0.0,0.0,0.0,0.92925,3.5085520541644244,0.0325,0.0,0.0,0.0,0.0,0.4866052054164425,0.38928416433315405,0.0,,12.44200563204005,0.17657591645784573,0.032551713523878,,classic,True
00-0039376,Spencer Rattler,QB,NO,4000,44220252,0.8271,0.8271,1.0,1.0556904805357068,0.8731513231668868,LV,23.5,43.89,0.0,0.0,6.0989,statline_mc+recal_10_4b,0.3880672547408386,1.4888241442490917,0.0,0.0,0.0,0.719,3.2183406842604816,0.034,0.0,0.0,0.0,0.0,0.48508406842604823,0.3880672547408386,0.0,,15.455538172715894,0.17657591645784573,0.040369814280696914,,classic,True
00-0034775,Christian Kirk,WR,SF,3000,44220854,0.6857,0.6857,1.0,1.267727036626283,0.869263135049642,ARI,28.22,47.83,0.0,0.0,3.8415,statline_mc+recal_10_4b,0.38633917113317423,1.8948582162843326,0.0,0.0,0.0,0.0135,0.2520218736816636,0.00125,0.229,0.14375,2.3122177654830147,0.01175,0.4829239639164678,0.38633917113317423,0.0,,19.943524420708066,0.1772103761728262,0.15272341381284407,,classic,True
00-0040172,Jordan Watkins,WR,SF,3100,44220796,0.6761,0.6761,1.0,1.267727036626283,0.8570900079056963,ARI,28.22,47.83,0.0,0.0,3.6499,statline_mc+recal_10_4b,0.3809288924025317,1.9081788932833872,0.0,0.0,0.0,0.0105,0.08610068277269778,0.00075,0.24475,0.152,2.2605104722589484,0.01375,0.47616111550316464,0.3809288924025317,0.0,,19.114577052287014,0.17797120184288073,0.14545502359954757,,classic,True
00-0041562,Fernando Mendoza,QB,LV,4300,44220247,0.9325,0.9325,1.0,0.9159799531116197,0.8541846912731367,NO,20.39,43.89,0.0,0.0,6.0734,statline_mc+recal_10_4b,0.37963764056583854,1.474195955474253,0.0,0.0,0.0,0.87025,3.4029705070729808,0.0315,0.0,0.0,0.0,0.0,0.47454705070729813,0.37963764056583854,0.0,,11.522747183979975,0.177435802829275,0.030482986014440466,,classic,True
00-0039916,Ricky Pearsall,WR,SF,3000,44220858,0.6719,0.6719,1.0,1.267727036626283,0.8517825260596571,ARI,28.22,47.83,0.0,0.0,3.8268,statline_mc+recal_10_4b,0.3785700115820698,1.7870451109289502,0.0,0.0,0.0,0.01025,0.04964100961309753,0.00025,0.2115,0.1325,2.4249841351627746,0.0145,0.4732125144775873,0.3785700115820698,0.0,,19.851419157550175,0.17699500916585312,0.1518982024746491,,classic,True
00-0037013,Zach Wilson,QB,NO,4000,44220253,0.8013,0.8013,1.0,1.0556904805357068,0.8459432740055544,LV,23.5,43.89,0.0,0.0,6.1013,statline_mc+recal_10_4b,0.37597478844691307,1.4537631144892824,0.0,0.0,0.0,0.711,3.377184855586413,0.02925,0.0,0.0,0.0,0.0,0.4699684855586413,0.37597478844691307,0.0,,15.04377346683354,0.17657591645784573,0.03919975785934341,,classic,True
00-0036841,Austin Trammell,WR,JAX,3000,44221014,0.7719,0.7719,1.0,1.0857888899807675,0.8381172881680226,NE,24.17,45.39,0.0,0.0,3.6012,statline_mc+recal_10_4b,0.37249657251912116,1.8617886914685593,0.0,0.0,0.0,0.01325,0.12607640263555153,0.00075,0.262,0.161,2.115130753853463,0.01275,0.4656207156489014,0.37249657251912116,0.0,,17.54918597639762,0.17757017822596172,0.13265942035402045,,classic,True
00-0035567,Craig Reynolds,RB,WAS,4000,44220464,1.1207,1.1207,1.0,0.746171016242472,0.8362468074076027,SEA,16.61,40.17,0.0,0.0,3.4664,statline_mc+recal_10_4b,0.37166524773671233,1.7197380785977945,0.0,0.0,0.0,0.4635,1.4810469814903033,0.0105,0.196,0.14925,0.8497686152186004,0.00375,0.4645815596708904,0.37166524773671233,0.0,,5.773101793909054,0.17901139037379693,0.007528088665779509,,classic,True
00-0040206,Riley Leonard,QB,IND,4000,44220266,0.9364,0.9364,1.0,0.8921707635506017,0.8354219150089615,HOU,19.86,42.56,0.0,0.0,6.0776,statline_mc+recal_10_4b,0.37129862889287174,1.4250588050429867,0.0,0.0,0.0,0.883,3.308732861160897,0.032,0.0,0.0,0.0,0.0,0.4641232861160897,0.37129862889287174,0.0,,11.40305068836045,0.17657591645784573,0.030223475071914915,,classic,True
00-0039164,Anthony Richardson Sr.,QB,IND,4000,44220265,0.9363,0.9363,1.0,0.8921707635506017,0.8353092459685464,HOU,19.86,42.56,0.0,0.0,6.0517,statline_mc+recal_10_4b,0.3712485537637984,1.4347521042308804,0.0,0.0,0.0,0.8675,3.1756069220474794,0.03375,0.0,0.0,0.0,0.0,0.464060692204748,0.3712485537637984,0.0,,11.197168335419274,0.17657591645784573,0.029782264351120018,,classic,True
00-0040194,Jackson Hawes,TE,BUF,2500,44221354,0.6442,0.6442,1.0,1.292883916162453,0.8329060505215481,LAC,28.78,50.28,0.0,0.0,3.5777,statline_mc+recal_10_4b,0.37018046689846584,1.8636601776669504,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.148,2.1322558362308226,0.01675,0.46272558362308225,0.37018046689846584,0.0,,21.36398176291793,0.154962186654045,0.10286592248138748,,classic,True
00-0034270,Tyler Conklin,TE,DET,2500,44221308,0.6797,0.6797,1.0,1.2142686676119216,0.8253287363669786,NYJ,27.03,47.5,0.0,0.0,3.4228,statline_mc+recal_10_4b,0.36681277171865717,1.9418275635211633,0.0,0.0,0.0,0.0,0.0,0.0,0.24325,0.1565,2.155159646483214,0.0145,0.4585159646483214,0.36681277171865717,0.0,,19.352646909827758,0.15534303008500683,0.09138785588764278,,classic,True
00-0036427,Tyler Johnson,WR,NYJ,3000,44220992,0.8938,0.8938,1.0,0.9195737930453582,0.821954432080782,DET,20.47,47.5,0.0,0.0,3.5238,statline_mc+recal_10_4b,0.36531308092479203,1.8418100195657638,0.0,0.0,0.0,0.0105,0.021279069255247307,0.0,0.2695,0.16775,1.9976344423046528,0.01475,0.45664135115598997,0.36531308092479203,0.0,,15.22262361099147,0.17759862739154286,0.11569165263268585,,classic,True
00-0036630,Tylan Wallace,WR,CLE,3000,44220954,0.9135,0.9135,1.0,0.8795923237825165,0.8034977643575941,CAR,19.58,41.94,0.0,0.0,3.3909,statline_mc+recal_10_4b,0.35711011749226407,1.8057909740526892,0.0,0.0,0.0,0.01375,0.08234076260815758,0.0005,0.30125,0.17725,1.9590357060451424,0.01025,0.44638764686533006,0.35711011749226407,0.0,,11.230230855370833,0.1777955583196082,0.09147647654272058,,classic,True
00-0032385,Sterling Shepard,WR,NYJ,3000,44220990,0.8613,0.8613,1.0,0.9195737930453582,0.792021990552543,DET,20.47,47.5,0.0,0.0,3.5382,statline_mc+recal_10_4b,0.352009773578908,1.7785517884802213,0.0,0.0,0.0,0.0105,0.04698842684365438,0.0,0.2675,0.16025,1.890633742892695,0.014,0.44001221697363496,0.352009773578908,0.0,,15.080923206133171,0.17706945864774018,0.11473133376738792,,classic,True
00-0041123,Behren Morton,QB,NE,4000,44220286,0.8292,0.8292,1.0,0.9532660424241574,0.7904157127536954,JAX,21.22,45.39,0.0,0.0,6.0696,statline_mc+recal_10_4b,0.3512958723349757,1.3110996345924621,0.0,0.0,0.0,0.71775,2.9686984041871964,0.0315,0.0,0.0,0.0,0.0,0.43911984041871965,0.3512958723349757,0.0,,12.779349186483103,0.17657591645784573,0.03334560495654306,,classic,True
00-0033375,Tim Patrick,WR,NYJ,3000,44220984,0.8585,0.8585,1.0,0.9195737930453582,0.7894401648187742,DET,20.47,47.5,0.0,0.0,3.4398,statline_mc+recal_10_4b,0.35086229547501074,1.7408164319468225,0.0,0.0,0.0,0.01075,0.08966566634910872,0.0,0.2755,0.1635,1.946113027088526,0.012,0.43857786934376347,0.35086229547501074,0.0,,15.01007300370402,0.17739239452413705,0.11425416771883626,,classic,True
