player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0039398,Joe Milton III,QB,DAL,4000,44132651,1.266,1.266,1.0,1.231930637566335,1.5596839323818883,WAS,27.47,50.89,0.0,0.0,6.4103,statline_mc+recal_10_4b,0.6931928588363948,3.019100455785322,0.0,0.0,0.0,1.10825,5.742410735454933,0.0605,0.0,0.0,0.0,0.0,0.8664910735454935,0.6931928588363948,3.3,,70.12316335350043,0.42431101272680644,1.6573442811615973,,classic,True
00-0037077,Sam Howell,QB,DAL,4000,44132650,1.2328,1.2328,1.0,1.231930637566335,1.5187294368475328,WAS,27.47,50.89,0.0,0.0,6.3772,statline_mc+recal_10_4b,0.6749908608211257,3.0323552484860805,0.0,0.0,0.0,1.09625,5.759885760264071,0.05575,0.0,0.0,0.0,0.0,0.8437385760264071,0.6749908608211257,0.0,,69.16810717372515,0.3482649855540228,1.5480532783158676,,classic,True
00-0037327,Skylar Thompson,QB,BAL,4000,44132624,1.2363,1.2363,1.0,1.2171313252111517,1.504697247916597,NO,27.14,45.67,0.0,0.0,6.4029,statline_mc+recal_10_4b,0.6687543324073765,2.8784943086443198,0.0,0.0,0.0,1.1365,5.784429155092205,0.05425,0.0,0.0,0.0,0.0,0.8359429155092205,0.6687543324073765,0.0,,65.55246326707001,0.3284151900870072,1.1957073238066325,,classic,True
00-0038108,Bailey Zappe,QB,NYJ,4000,44132636,1.5842,1.5842,1.0,0.922042006129008,1.4607194744596976,GB,20.56,44.39,0.0,0.0,6.3747,statline_mc+recal_10_4b,0.6492086553154212,2.8095046409896396,0.0,0.0,0.0,1.42525,5.630108191442765,0.05575,0.0,0.0,0.0,0.0,0.8115108191442765,0.6492086553154212,0.0,,48.77912705272256,0.25131584534935186,0.36082668573927124,,classic,True
00-0041156,Mark Gronowski,QB,HOU,4000,44132655,1.3353,1.3353,1.0,1.076313625831527,1.4372541773038765,CIN,24.0,45.5,0.0,0.0,6.4293,statline_mc+recal_10_4b,0.6387796343572785,2.560600073734739,0.0,0.0,0.0,1.13775,5.35224542946598,0.0555,0.0,0.0,0.0,0.0,0.798474542946598,0.6387796343572785,0.0,,59.46348314606742,0.2970459162910362,0.7739954852227192,,classic,True
00-0041562,Fernando Mendoza,QB,LV,4500,44132597,1.6857,1.6857,1.0,0.8269676358472232,1.3940318175840625,LAC,18.44,43.5,0.0,0.0,6.3719,statline_mc+recal_10_4b,0.6195696967040277,2.4468969056196572,0.0,0.0,0.0,1.542,5.459621208800348,0.054,0.0,0.0,0.0,0.0,0.7744621208800347,0.6195696967040277,0.0,,36.98055315471046,0.22748930384024474,0.15534407100591502,,classic,True
00-0037012,Trey Lance,QB,LAC,4000,44132615,1.2248,1.2248,1.0,1.1238508109724192,1.3764741853793316,LV,25.06,43.5,0.0,0.0,6.3079,statline_mc+recal_10_4b,0.6117663046130363,2.5316641666435533,0.0,0.0,0.0,1.06175,5.137078807662954,0.05175,0.0,0.0,0.0,0.0,0.7647078807662954,0.6117663046130363,3.9,,55.07355229040622,0.34255986824353335,0.565663597520916,,classic,True
00-0041056,Cade Klubnik,QB,NYJ,4000,44132635,1.4913,1.4913,1.0,0.922042006129008,1.3750008578717448,GB,20.56,44.39,0.0,0.0,6.3461,statline_mc+recal_10_4b,0.6111114923874421,2.46214179214788,0.0,0.0,0.0,1.36125,5.203893654843027,0.0535,0.0,0.0,0.0,0.0,0.7638893654843026,0.6111114923874421,0.0,,46.13867761452031,0.24006154222573256,0.2988059054180124,,classic,True
00-0040211,Graham Mertz,QB,HOU,4000,44132654,1.2703,1.2703,1.0,1.076313625831527,1.3672174055796287,CIN,24.0,45.5,0.0,0.0,6.3097,statline_mc+recal_10_4b,0.6076521802576128,2.5308227660056453,0.0,0.0,0.0,1.16175,5.163152253220158,0.052,0.0,0.0,0.0,0.0,0.7595652253220159,0.6076521802576128,0.0,,56.823033707865164,0.2842081243546535,0.6409570879647862,,classic,True
00-0035282,Easton Stick,QB,TB,4000,44132645,1.2133,1.2133,1.0,1.1175723148217356,1.3559714893788766,CLE,24.92,41.5,0.0,0.0,6.3349,statline_mc+recal_10_4b,0.6026539952795007,2.450564823421789,0.0,0.0,0.0,1.029,4.933174940993759,0.05425,0.0,0.0,0.0,0.0,0.7533174940993759,0.6026539952795007,0.0,,50.35354364736388,0.25633370465891203,0.4037743072072633,,classic,True
00-0039923,J.J. McCarthy,QB,MIN,4300,44132599,1.4026,1.4026,1.0,0.9641976231407429,1.3524242313981834,CHI,21.5,47.5,0.0,0.0,6.3579,statline_mc+recal_10_4b,0.6010774361769704,2.3948518731834545,0.0,0.0,0.0,1.2505,4.993467952212129,0.0545,0.0,0.0,0.0,0.0,0.751346795221213,0.6010774361769704,13.9,,49.63522039757995,0.5169187004780865,0.383579642799476,,classic,True
00-0036898,Davis Mills,QB,HOU,4000,44132603,1.2489,1.2489,1.0,1.076313625831527,1.3441997283058909,CIN,24.0,45.5,0.0,0.0,6.3192,statline_mc+recal_10_4b,0.5974221014692849,2.4630749930193594,0.0,0.0,0.0,1.17,5.130276268366059,0.0515,0.0,0.0,0.0,0.0,0.746777626836606,0.5974221014692849,11.6,,55.53089887640449,0.5248581478959413,0.584447621333585,,classic,True
00-0040464,DJ Uiagalelei,QB,LAC,4000,44132616,1.1426,1.1426,1.0,1.1238508109724192,1.2841231511319986,LV,25.06,43.5,0.0,0.0,6.292,statline_mc+recal_10_4b,0.5707214005031105,2.257372252528554,0.0,0.0,0.0,1.06275,4.92151750628888,0.0485,0.0,0.0,0.0,0.0,0.7134017506288881,0.5707214005031105,0.0,,52.096024200518585,0.2624962922948298,0.4572905533423024,,classic,True
00-0038400,Tanner McKee,QB,PHI,4000,44132628,1.1976,1.1976,1.0,1.0462665371103967,1.2530397823282875,TEN,23.33,39.5,0.0,0.0,6.2687,statline_mc+recal_10_4b,0.5569065699236834,2.2317515901542873,0.0,0.0,0.0,1.09075,4.606332124046041,0.05075,0.0,0.0,0.0,0.0,0.6961332124046041,0.5569065699236834,3.7,,40.437121866897144,0.2745274168903788,0.19884790477201997,,classic,True
00-0036879,Sam Ehlinger,QB,DEN,4000,44132621,1.1579,1.1579,1.0,1.0799013379176319,1.250462442292656,JAX,24.08,45.44,0.0,0.0,6.3169,statline_mc+recal_10_4b,0.5557610854634027,2.100520650079379,0.0,0.0,0.0,1.08925,4.754513568292534,0.0475,0.0,0.0,0.0,0.0,0.6947013568292533,0.5557610854634027,0.0,,53.08686257562662,0.26619820593249316,0.49082769652814534,,classic,True
00-0038416,Tyson Bagent,QB,CHI,4000,44132608,1.0723,1.0723,1.0,1.1660064279841542,1.2503296618734925,MIN,26.0,47.5,0.0,0.0,6.289,statline_mc+recal_10_4b,0.5557020719437744,2.223775520232726,0.0,0.0,0.0,0.92375,4.56877589929718,0.0485,0.0,0.0,0.0,0.0,0.6946275899297181,0.5557020719437744,0.9,,58.282757130509935,0.30363958596354207,0.7113954530821932,,classic,True
00-0041251,Jalon Daniels,QB,TB,4000,44132644,1.1169,1.1169,1.0,1.1175723148217356,1.2482476238207953,CLE,24.92,41.5,0.0,0.0,6.2748,statline_mc+recal_10_4b,0.5547767216981313,2.2616748595369147,0.0,0.0,0.0,1.03375,4.83720902122664,0.04525,0.0,0.0,0.0,0.0,0.693470902122664,0.5547767216981313,0.0,,46.42095937770095,0.23960449496026864,0.3048918732839843,,classic,True
00-0027973,Andy Dalton,QB,PHI,4000,44132627,1.1801,1.1801,1.0,1.0462665371103967,1.2347030310747182,TEN,23.33,39.5,0.0,0.0,6.2812,statline_mc+recal_10_4b,0.5487569026998748,2.2612056841815678,0.0,0.0,0.0,1.102,4.706961283748434,0.04725,0.0,0.0,0.0,0.0,0.6859461283748435,0.5487569026998748,3.1,,37.7966724286949,0.2656346985888258,0.1646688855735356,,classic,True
00-0038102,Kenny Pickett,QB,CAR,4000,44132632,1.1938,1.1938,1.0,1.0314672247552132,1.2313851627614791,ATL,23.0,43.5,1.0,1.0,6.2301,statline_mc+recal_10_4b,0.5472822945606574,2.3681927067309947,0.0,0.0,0.0,1.0655,5.088528682008218,0.042,0.0,0.0,0.0,0.0,0.6841028682008218,0.5472822945606574,1.8,,41.646413137424375,0.24733865297779703,0.21678762393532708,,classic,True
00-0040668,Shedeur Sanders,QB,CLE,4500,44132596,1.6403,1.6403,1.0,0.7435533298452798,1.2196608006428546,TB,16.58,41.5,0.0,0.0,6.2403,statline_mc+recal_10_4b,0.5420714669523798,2.193015061511404,0.0,0.0,0.0,1.59125,4.845893336904749,0.0475,0.0,0.0,0.0,0.0,0.6775893336904748,0.5420714669523798,12.4,,24.47886776145203,0.4134335027963699,0.06360327365765422,,classic,True
00-0041149,Haynes King,QB,CAR,4000,44132633,1.1804,1.1804,1.0,1.0314672247552132,1.217560317162169,ATL,23.0,43.5,0.0,0.0,6.2327,statline_mc+recal_10_4b,0.5411379187387417,2.2713600733589487,0.0,0.0,0.0,1.144,4.661723984234271,0.046,0.0,0.0,0.0,0.0,0.6764223984234272,0.5411379187387417,0.0,,40.91607605877268,0.22405933750581705,0.2057683967283373,,classic,True
00-0041194,Jack Strand,QB,ATL,4000,44132634,1.3084,1.3084,1.0,0.9193512220644292,1.202904686335475,CAR,20.5,43.5,0.0,0.0,6.2361,statline_mc+recal_10_4b,0.534624305037989,2.1750210002797066,0.0,0.0,0.0,1.17725,4.51030381297486,0.0475,0.0,0.0,0.0,0.0,0.6682803812974861,0.534624305037989,0.0,,35.846585998271394,0.22405933750581705,0.14325765836255758,,classic,True
00-0040891,Cole Payton,QB,PHI,4000,44132629,1.1291,1.1291,1.0,1.0462665371103967,1.1813774935088954,TEN,23.33,39.5,0.0,0.0,6.2439,statline_mc+recal_10_4b,0.5250566637817313,2.0867850091350673,0.0,0.0,0.0,1.11825,4.540708297271641,0.04625,0.0,0.0,0.0,0.0,0.6563208297271641,0.5250566637817313,0.0,,35.38094209161625,0.22405933750581705,0.13857123653867287,,classic,True
00-0040234,Quinn Ewers,QB,JAX,4000,44132619,1.2322,1.2322,1.0,0.9579191269900589,1.1803699058447423,DEN,21.36,45.44,0.0,0.0,6.2593,statline_mc+recal_10_4b,0.5246088470421078,2.0591225831965243,0.0,0.0,0.0,1.0675,4.4326105880263444,0.04625,0.0,0.0,0.0,0.0,0.6557610588026346,0.5246088470421078,9.0,,40.16914433880726,0.36711505261159844,0.1950779032960785,,classic,True
00-0041172,Miller Moss,QB,CHI,4000,44132610,1.0014,1.0014,1.0,1.1660064279841542,1.1675947368150328,MIN,26.0,47.5,0.0,0.0,6.2073,statline_mc+recal_10_4b,0.5189309941400146,2.270333151368294,0.0,0.0,0.0,0.927,4.569137426750181,0.04075,0.0,0.0,0.0,0.0,0.6486637426750181,0.5189309941400146,0.0,,53.22657735522904,0.2667867635600211,0.49575049691677725,,classic,True
00-0028986,Case Keenum,QB,CHI,4000,44132609,0.9888,0.9888,1.0,1.1660064279841542,1.1529197603277928,MIN,26.0,47.5,0.0,0.0,6.2067,statline_mc+recal_10_4b,0.5124087823679079,2.1562227659614983,0.0,0.0,0.0,0.9405,4.555109779598848,0.042,0.0,0.0,0.0,0.0,0.6405109779598849,0.5124087823679079,0.0,,52.664779602420055,0.26442822334305893,0.4762506821796191,,classic,True
00-0041561,Carson Beck,QB,ARI,4000,44132606,1.3861,1.3861,1.0,0.8283130278795126,1.1481202518015605,SEA,18.47,40.89,0.0,0.0,6.1941,statline_mc+recal_10_4b,0.5102756674673602,2.0842200884763353,0.0,0.0,0.0,1.3185,4.6634458433420045,0.04225,0.0,0.0,0.0,0.0,0.6378445843342003,0.5102756674673602,0.0,,27.379904926534138,0.22405933750581705,0.07824789139191785,,classic,True
00-0038550,Hendon Hooker,QB,TEN,4000,44132631,1.5812,1.5812,1.0,0.7251663054039913,1.1466655199897775,PHI,16.17,39.5,0.0,0.0,6.1857,statline_mc+recal_10_4b,0.5096291199954567,2.0413696378817883,0.0,0.0,0.0,1.51525,4.690363999943209,0.0425,0.0,0.0,0.0,0.0,0.6370363999943208,0.5096291199954567,0.0,,22.571953327571304,0.22405933750581705,0.05550409311081421,,classic,True
00-0026158,Joe Flacco,QB,CIN,4100,44132602,1.1733,1.1733,1.0,0.9641976231407429,1.1312682062532569,HOU,21.5,45.5,0.0,0.0,6.2434,statline_mc+recal_10_4b,0.502785869445892,1.9732538284709398,0.0,0.0,0.0,1.0345,4.184823368073648,0.0455,0.0,0.0,0.0,0.0,0.6284823368073649,0.502785869445892,12.7,,36.18085566119274,0.4427090500058483,0.1467192974580198,,classic,True
00-0033869,Mitchell Trubisky,QB,TEN,4000,44132630,1.5592,1.5592,1.0,0.7251663054039913,1.1307153263272751,PHI,16.17,39.5,0.0,0.0,6.1891,statline_mc+recal_10_4b,0.5025401450343445,2.011466443762055,0.0,0.0,0.0,1.495,4.684251812929306,0.0415,0.0,0.0,0.0,0.0,0.6281751812929306,0.5025401450343445,7.8,,21.841616248919618,0.34375057068107084,0.05268284251632256,,classic,True
00-0038476,Tommy DeVito,QB,NE,4000,44132642,1.0704,1.0704,1.0,1.050302713207265,1.124255368804274,PIT,23.42,41.5,0.0,0.0,6.2645,statline_mc+recal_10_4b,0.49966905280189955,1.9589513817543547,0.0,0.0,0.0,0.91575,3.988363160023744,0.047,0.0,0.0,0.0,0.0,0.6245863160023745,0.49966905280189955,0.0,,35.36443388072602,0.22405933750581705,0.13840793546532124,,classic,True
00-0039677,Sam Hartman,QB,WAS,4000,44132649,1.0478,1.0478,1.0,1.050302713207265,1.1005265114707334,DAL,23.42,50.89,0.0,0.0,6.2075,statline_mc+recal_10_4b,0.4891228939869926,1.8581114538170715,0.0,0.0,0.0,0.956,4.186536174837408,0.042,0.0,0.0,0.0,0.0,0.6114036174837408,0.4891228939869926,0.0,,45.38245462402766,0.23571159310083276,0.2830937992818993,,classic,True
00-0041203,Joey Aguilar,QB,JAX,4000,44132620,1.1337,1.1337,1.0,0.9579191269900589,1.0859970488528183,DEN,21.36,45.44,0.0,0.0,6.212,statline_mc+recal_10_4b,0.4826653550456971,1.9309693666510892,0.0,0.0,0.0,1.03975,4.238316938071213,0.04175,0.0,0.0,0.0,0.0,0.6033316938071213,0.4826653550456971,0.0,,35.11296456352636,0.22405933750581705,0.13594403376843106,,classic,True
00-0035289,Gardner Minshew II,QB,ARI,4000,44132605,1.2783,1.2783,1.0,0.8283130278795126,1.0588340862142205,SEA,18.47,40.89,0.0,0.0,6.1799,statline_mc+recal_10_4b,0.4705929272063202,1.879782778553034,0.0,0.0,0.0,1.27575,4.472411590079002,0.03725,0.0,0.0,0.0,0.0,0.5882411590079003,0.4705929272063202,0.2,,23.054062229904925,0.22653420693511866,0.05744874264291369,,classic,True
00-0041117,Athan Kaliakmanis,QB,WAS,4000,44132648,1.0073,1.0073,1.0,1.050302713207265,1.0580094527938781,DAL,23.42,50.89,0.0,0.0,6.1796,statline_mc+recal_10_4b,0.47022642346394583,1.9260441080614075,0.0,0.0,0.0,0.94175,4.012830293299324,0.04225,0.0,0.0,0.0,0.0,0.5877830293299323,0.47022642346394583,0.0,,43.303802938634405,0.2281109186490503,0.2440329283806427,,classic,True
00-0032268,Marcus Mariota,QB,WAS,4000,44132604,0.9969,0.9969,1.0,1.050302713207265,1.047061142225615,DAL,23.42,50.89,0.0,0.0,6.1577,statline_mc+recal_10_4b,0.4653605076558289,1.8351729559837249,0.0,0.0,0.0,0.93675,3.94450634569786,0.03925,0.0,0.0,0.0,0.0,0.5817006345697862,0.4653605076558289,12.3,,42.742005185825406,0.4438078591738485,0.23443415455634198,,classic,True
00-0040494,Max Brosmer,QB,MIN,4000,44132607,1.0597,1.0597,1.0,0.9641976231407429,1.0217453245938413,CHI,21.5,47.5,0.0,0.0,6.1817,statline_mc+recal_10_4b,0.45410903315281836,1.7173235423869222,0.0,0.0,0.0,0.9775,3.928862914410228,0.04025,0.0,0.0,0.0,0.0,0.5676362914410229,0.45410903315281836,1.3,,37.1071305099395,0.24064069163081755,0.15675494238380147,,classic,True
00-0038391,Sean Clifford,QB,CIN,4000,44132653,1.0594,1.0594,1.0,0.9641976231407429,1.0214348881927255,HOU,21.5,45.5,0.0,0.0,6.1849,statline_mc+recal_10_4b,0.45397106141898913,1.793940455665375,0.0,0.0,0.0,0.94475,3.907138267737365,0.03825,0.0,0.0,0.0,0.0,0.5674638267737364,0.45397106141898913,0.0,,34.214563526361275,0.22405933750581705,0.12749431584243043,,classic,True
00-0041123,Behren Morton,QB,NE,4000,44132643,0.9693,0.9693,1.0,1.050302713207265,1.018096774149064,PIT,23.42,41.5,0.0,0.0,6.1827,statline_mc+recal_10_4b,0.4524874551773618,1.7965766468862472,0.0,0.0,0.0,0.913,3.986093189717023,0.03725,0.0,0.0,0.0,0.0,0.5656093189717023,0.4524874551773618,0.0,,30.083535004321522,0.22405933750581705,0.09491657198330775,,classic,True
00-0034771,Mason Rudolph,QB,PIT,4000,44132639,1.2378,1.2378,1.0,0.8108229314597502,1.003673548926716,NE,18.08,41.5,0.0,0.0,6.17,statline_mc+recal_10_4b,0.4460771328563182,1.682308733238359,0.0,0.0,0.0,1.03925,3.7659641607039767,0.04,0.0,0.0,0.0,0.0,0.5575964160703977,0.4460771328563182,3.0,,19.767891097666375,0.26418070863569226,0.04542972418291283,,classic,True
00-0026300,Josh Johnson,QB,CIN,4000,44132652,1.0362,1.0362,1.0,0.9641976231407429,0.9991440696063245,HOU,21.5,45.5,0.0,0.0,6.1433,statline_mc+recal_10_4b,0.4440640309361442,1.7260877881608123,0.0,0.0,0.0,0.98125,3.9358003867018034,0.03775,0.0,0.0,0.0,0.0,0.5550800386701803,0.4440640309361442,5.5,,32.52917026793432,0.30302221751759423,0.11303376159126925,,classic,True
00-0040398,Brady Cook,QB,MIA,4000,44132614,1.3128,1.3128,1.0,0.7099185290380446,0.9319807414825381,SF,15.83,45.0,0.0,0.0,6.0964,statline_mc+recal_10_4b,0.41421366288112804,1.641513539868979,0.0,0.0,0.0,1.2585,3.8076707860140995,0.0365,0.0,0.0,0.0,0.0,0.51776707860141,0.41421366288112804,7.3,,21.621218668971476,0.33445718280920445,0.05185996728648769,,classic,True
00-0041565,Drew Allar,QB,PIT,4000,44132641,1.1389,1.1389,1.0,0.8108229314597502,0.9234541540755425,NE,18.08,41.5,0.0,0.0,6.126,statline_mc+recal_10_4b,0.41042406847801893,1.6114894467936847,0.0,0.0,0.0,1.056,3.590300855975236,0.03725,0.0,0.0,0.0,0.0,0.5130300855975236,0.41042406847801893,0.0,,18.082497839239412,0.22405933750581705,0.04027703179171471,,classic,True
00-0040014,Kyle McCord,QB,MIA,4000,44132613,1.2685,1.2685,1.0,0.7099185290380446,0.9005142997546015,SF,15.83,45.0,0.0,0.0,6.1081,statline_mc+recal_10_4b,0.4002285776687118,1.556796622623888,0.0,0.0,0.0,1.2295,3.7978572208588965,0.0325,0.0,0.0,0.0,0.0,0.5002857220858897,0.4002285776687118,0.0,,20.4976231633535,0.22405933750581705,0.047860490328016016,,classic,True
00-0040203,Will Howard,QB,PIT,4000,44132640,1.1063,1.1063,1.0,0.8108229314597502,0.896988677805042,NE,18.08,41.5,0.0,0.0,6.0661,statline_mc+recal_10_4b,0.3986616345800187,1.5120760409518959,0.0,0.0,0.0,1.06775,3.565770432250233,0.035,0.0,0.0,0.0,0.0,0.4983270432250233,0.3986616345800187,0.0,,16.958902333621435,0.22405933750581705,0.037170838922044966,,classic,True
00-0038579,Aidan O'Connell,QB,LV,4000,44132617,1.0676,1.0676,1.0,0.8269676358472232,0.8828427002216368,LAC,18.44,43.5,0.0,0.0,6.088,statline_mc+recal_10_4b,0.3923745334318386,1.613904077934734,0.0,0.0,0.0,1.059,3.7496816678979816,0.031,0.0,0.0,0.0,0.0,0.4904681667897982,0.3923745334318386,4.8,,19.508643042350908,0.2916070970408611,0.04459621055410451,,classic,True
00-0040704,Dillon Gabriel,QB,CLE,4000,44132647,1.1719,1.1719,1.0,0.7435533298452798,0.8713622168336117,TB,16.58,41.5,0.0,0.0,6.0736,statline_mc+recal_10_4b,0.3872720963704941,1.4970592330678152,0.0,0.0,0.0,1.10475,3.4659012046311766,0.0345,0.0,0.0,0.0,0.0,0.4840901204631176,0.3872720963704941,7.2,,15.096845289541918,0.3326286965013043,0.03254163932695959,,classic,True
00-0033662,Cooper Rush,QB,ATL,4200,44132600,0.9252,0.9252,1.0,0.9193512220644292,0.8505741680689676,CAR,20.5,43.5,1.0,1.0,6.0991,statline_mc+recal_10_4b,0.3780329635862078,1.3744459381590062,0.0,0.0,0.0,0.789,3.102912044827597,0.03575,0.0,0.0,0.0,0.0,0.47254120448275977,0.3780329635862078,1.7,,18.262316335350043,0.24568757982626044,0.04079769374878169,,classic,True
00-0041092,Taylen Green,QB,CLE,4000,44132646,1.1222,1.1222,1.0,0.7435533298452798,0.8344394528645848,TB,16.58,41.5,0.0,0.0,6.0398,statline_mc+recal_10_4b,0.37086197905092655,1.4411835414823102,0.0,0.0,0.0,1.1035,3.4907747381365817,0.02975,0.0,0.0,0.0,0.0,0.4635774738136582,0.37086197905092655,0.0,,14.366508210890233,0.22405933750581705,0.030887560967123643,,classic,True
00-0039577,Kedon Slovis,QB,GB,4000,44132638,0.7535,0.7535,1.0,1.0686897376485536,0.8052944770337682,NYJ,23.83,44.39,0.0,0.0,6.0873,statline_mc+recal_10_4b,0.3579086564594526,1.3438854785265346,0.0,0.0,0.0,0.656,2.896358205743157,0.03275,0.0,0.0,0.0,0.0,0.44738582057431564,0.3579086564594526,-0.0,,29.13452895419187,0.22405933750581705,0.08869576736921936,,classic,True
00-0028118,Tyrod Taylor,QB,GB,4000,44132637,0.75,0.75,1.0,1.0686897376485536,0.8015126099795882,NYJ,23.83,44.39,0.0,0.0,6.0625,statline_mc+recal_10_4b,0.3562278266575947,1.3457741898419575,0.0,0.0,0.0,0.67775,2.9453478332199348,0.0325,0.0,0.0,0.0,0.0,0.44528478332199345,0.3562278266575947,10.9,,28.572731201382886,0.40737555001478815,0.08520701437264859,,classic,True
00-0039376,Spencer Rattler,QB,NO,4000,44132625,0.8995,0.8995,1.0,0.8310038119440915,0.7474748997707821,BAL,18.53,45.67,0.0,0.0,6.0104,statline_mc+recal_10_4b,0.33221106656479205,1.2435221234417897,0.0,0.0,0.0,0.79675,2.8976383320598997,0.029,0.0,0.0,0.0,0.0,0.41526383320599003,0.33221106656479205,11.8,,24.14554883318928,0.42794744141213964,0.0621068598088966,,classic,True
00-0037013,Zach Wilson,QB,NO,4000,44132626,0.8227,0.8227,1.0,0.8310038119440915,0.6836685826040177,BAL,18.53,45.67,0.0,0.0,5.9276,statline_mc+recal_10_4b,0.30385270337956344,1.1990730190775343,0.0,0.0,0.0,0.79525,2.820658792244543,0.02425,0.0,0.0,0.0,0.0,0.3798158792244543,0.30385270337956344,0.3,,23.583751080380292,0.22778183286880196,0.05966395300857634,,classic,True
00-0040331,Patrick Herbert,TE,LAC,2500,44133604,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.135312338668044,0.0,0.0,,classic,True
00-0034365,Ian Thomas,TE,LV,2500,44133606,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,,27.87377387712958,0.0,0.0,,classic,True
00-0041384,Evan Svoboda,TE,LAC,2500,44133602,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.135312338668044,0.0,0.0,,classic,True
00-0040648,Tory Horton,WR,SEA,3200,44133148,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,,26.315449804432856,0.0,0.0,,classic,True
00-0037277,Teagan Quitoriano,TE,ARI,2500,44133600,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.677620030975735,0.0,0.0,,classic,True
00-0039550,Shawn Bowman,TE,ARI,2500,44133598,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.677620030975735,0.0,0.0,,classic,True
00-0041366,Jameson Geers,TE,ARI,2500,44133596,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.677620030975735,0.0,0.0,,classic,True
00-0039737,Tip Reiman,TE,ARI,2500,44133594,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,24.677620030975735,0.0,0.0,,classic,True
00-0039041,Elijah Higgins,TE,ARI,2500,44133590,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,,24.677620030975735,0.0,0.0,,classic,True
00-0040058,Nick Kallerup,TE,SEA,2500,44133588,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.031466184821888,0.0,0.0,,classic,True
