player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available,injury_raw_status,injury_status
00-0034775,Christian Kirk,WR,SF,4000,134251-60858,1.0277,1.0277,0.9423276501111936,1.3105161551009417,0.0,MIA,29.19,45.0,0.0,0.0,3.7545,statline_mc+recal_10_4b,0.0,3.454401516993451,0.0,0.0,0.0,0.05775,0.4152515534314132,0.00225,0.767,0.4655,7.249150571825818,0.0435,62.98719703835104,1.5414487293420978,,classic,True,Injured Reserve,OUT
00-0041359,Wesley Grimes,WR,SF,4000,134251-171212,1.0238,1.0238,0.9423276501111936,1.3105161551009417,1.2643716920185075,MIA,29.19,45.0,0.0,0.0,4.0064,statline_mc+recal_10_4b,0.0,3.361682393534791,0.0,0.0,0.0,0.0495,0.5604783945790394,0.00175,0.70975,0.42525,6.981988525606037,0.04875,62.777992017430535,1.5225956300850227,,classic,True,,ACTIVE
00-0040432,Beaux Collins,WR,ATL,4000,134251-152717,1.298,1.298,1.0546083518655796,0.9203693449664028,0.0,CAR,20.5,43.5,0.0,0.0,3.8186,statline_mc+recal_10_4b,0.0,3.0598544047582954,0.0,0.0,0.0,0.05275,0.3747992123179763,0.00125,0.87675,0.54025,6.85224704621105,0.04425,46.45460154638182,0.5828747751450896,,classic,True,Injured Reserve,OUT
00-0040275,JP Richardson,WR,CHI,4000,134251-152014,0.9187,0.9187,1.1732147269582405,1.1610122566259111,1.2513229503131862,MIN,25.86,47.17,0.0,0.0,3.7841,statline_mc+recal_10_4b,0.0,3.3639439991836286,0.0,0.0,0.0,0.04,0.2554390076376167,0.00125,0.737,0.45075,7.489040495494243,0.0415,64.60177133344901,1.6950252984960683,,classic,True,,ACTIVE
00-0040438,Antwane Wells Jr.,WR,ATL,4000,134251-167561,1.2797,1.2797,1.0546083518655796,0.9203693449664028,1.242115242001053,CAR,20.5,43.5,0.0,0.0,3.7748,statline_mc+recal_10_4b,0.0,3.11104732509576,0.0,0.0,0.0,0.0525,0.3113240896231922,0.00125,0.8595,0.53125,6.873578330387338,0.043,46.03619150454082,0.5687039579636456,,classic,True,,ACTIVE
00-0041395,Eli Raridon,TE,NE,4300,134251-176734,1.4712,1.4712,0.8,1.0523637778542676,1.2385871469345102,PIT,23.44,41.56,1.0,1.0,2.7517,statline_mc+recal_10_4b,0.0,2.97345056778054,0.0,0.0,0.0,0.0,0.0,0.0,1.0305,0.68475,5.982121469345102,0.05125,50.16129032258065,0.4437504410017668,,classic,True,,ACTIVE
00-0040184,KeAndre Lambert-Smith,WR,LAC,4100,134251-128805,1.1506,1.1506,0.9557697059550284,1.123748522171174,0.0,LV,25.03,43.5,0.0,0.0,3.6344,statline_mc+recal_10_4b,0.0,3.2309092468050227,0.0,0.0,0.0,0.05325,0.2548125837819689,0.00125,0.87225,0.528,7.017899502275372,0.04025,48.37241064599683,0.6524827286450999,,classic,True,Injured Reserve,OUT
00-0041139,Damon Bankston,RB,GB,4000,134251-208360,1.3338,1.3338,0.8691840663408856,1.0649346762245402,1.234556680669103,NYJ,23.72,44.17,0.0,0.0,3.8409,statline_mc+recal_10_4b,0.0,2.8867108149508685,0.0,0.0,0.0,1.28325,4.973882873941462,0.036,0.4955,0.36975,2.787933932749568,0.01225,47.91971469390825,0.3142095101867459,,classic,True,,ACTIVE
00-0038098,Pierre Strong Jr.,RB,GB,4300,134251-160306,1.3336,1.3336,0.8691840663408856,1.0649346762245402,1.2344229462367375,NYJ,23.72,44.17,0.0,0.0,3.8847,statline_mc+recal_10_4b,0.0,2.854442851519364,0.0,0.0,0.0,1.32675,5.11759915543149,0.03625,0.47825,0.362,2.6716303069358824,0.01225,36.10153287572643,0.1073054915804339,,classic,True,Questionable,QUESTIONABLE
00-0041081,Max Bredeson,RB,MIN,4000,134251-158511,1.1708,1.1708,1.100429438767955,0.9567351581089778,1.232682411989781,CHI,21.31,47.17,0.0,0.0,3.818,statline_mc+recal_10_4b,0.0,2.976171950330378,0.0,0.0,0.0,1.01725,4.570377572426647,0.02475,0.54375,0.425,3.2464465474711623,0.0165,47.04274220403253,0.2901317765003214,,classic,True,,ACTIVE
00-0040405,Jamaal Pritchett,WR,NYJ,4000,134251-169185,1.314,1.314,1.0150728935013589,0.917675581029916,1.2239636688301634,GB,20.44,44.17,0.0,0.0,3.6523,statline_mc+recal_10_4b,0.0,2.920480095518088,0.0,0.0,0.0,0.0535,0.2818575705038403,0.00175,0.898,0.5705,6.545279117797793,0.04175,46.755008387482405,0.5932662936551544,,classic,True,,ACTIVE
00-0041529,Kevin Coleman Jr.,WR,MIA,4200,134251-183828,1.8713,1.8713,0.9209785025945144,0.7098067972643332,1.2232810041704991,SF,15.81,45.0,1.0,1.0,3.5093,statline_mc+recal_10_4b,0.0,2.8264649380460765,0.0,0.0,0.0,0.0275,0.1141794613220821,0.0,1.236,0.715,6.238630580382908,0.03975,31.94072203047773,0.2481950057714965,,classic,True,,ACTIVE
00-0036425,DeeJay Dallas,RB,MIN,4100,134251-94087,1.1569,1.1569,1.100429438767955,0.9567351581089778,1.2180178511970798,CHI,21.31,47.17,1.0,1.0,3.907,statline_mc+recal_10_4b,0.0,2.895776386985967,0.0,0.0,0.0,0.60825,2.5295780284776965,0.01725,0.7335,0.56525,4.639350483493103,0.0215,39.80497996627029,0.150258453728041,,classic,True,,ACTIVE
00-0037755,Jelani Woods,TE,NYJ,4000,134251-87469,1.2341,1.2341,1.073757225433526,0.917675581029916,1.216032788953527,GB,20.44,44.17,0.0,0.0,2.8309,statline_mc+recal_10_4b,0.0,3.039476413139677,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.58025,6.21407788953527,0.052,48.35148722245496,0.3989369278003281,,classic,True,,ACTIVE
00-0041104,Demond Claiborne,RB,MIN,4000,134251-171217,1.1539,1.1539,1.100429438767955,0.9567351581089778,1.2148794181174103,CHI,21.31,47.17,0.0,0.0,3.7853,statline_mc+recal_10_4b,0.0,2.8490202312737645,0.0,0.0,0.0,0.99475,4.200607228992788,0.0285,0.5615,0.4335,3.250686952181317,0.01525,46.58819674948708,0.2783871880447132,,classic,True,,ACTIVE
00-0039798,Isaiah Davis,RB,NYJ,4200,134251-160213,1.3023,1.3023,1.0132385606397158,0.917675581029916,1.2108846149284591,GB,20.44,44.17,0.0,0.0,3.7196,statline_mc+recal_10_4b,0.0,2.939071326621044,0.0,0.0,0.0,1.19525,4.522042412079744,0.03175,0.58525,0.439,2.8668037372048483,0.01325,29.415423286391025,0.0584312987358704,,classic,True,,ACTIVE
00-0036415,Van Jefferson,WR,WAS,4100,134251-64581,1.231,1.231,0.9352112676056338,1.0514658565421051,1.2104910026227975,DAL,23.42,50.89,0.0,0.0,3.7061,statline_mc+recal_10_4b,0.0,3.042479179601853,0.0,0.0,0.0,0.041,0.2429947980764998,0.00125,0.8015,0.502,6.531915228151476,0.0465,50.68666486705358,0.7476367790824227,,classic,True,,ACTIVE
00-0040067,Jacardia Wright,RB,SEA,4000,134251-111300,1.356,1.356,0.8871908781282393,1.0052229089657445,1.209327154640862,ARI,22.39,40.83,0.0,0.0,3.8522,statline_mc+recal_10_4b,0.0,2.8189455895586426,0.0,0.0,0.0,1.2655,4.766099932071949,0.03625,0.493,0.37925,2.8009216143366684,0.01125,36.90554069586327,0.1154423704186204,,classic,True,,ACTIVE
00-0041185,Vinny Anthony II,WR,ATL,4000,134251-175539,1.2454,1.2454,1.0546083518655796,0.9203693449664028,1.208780990534875,CAR,20.5,43.5,0.0,0.0,3.6712,statline_mc+recal_10_4b,0.0,3.0478574018960662,0.0,0.0,0.0,0.0415,0.361085746443337,0.00175,0.86325,0.53075,6.667974158905412,0.03975,45.283053429227,0.5440590420968988,,classic,True,,ACTIVE
00-0035589,Gary Jennings Jr.,WR,LAC,4000,134251-63061,1.1207,1.1207,0.9557697059550284,1.123748522171174,1.203687293875885,LV,25.03,43.5,0.0,0.0,3.6339,statline_mc+recal_10_4b,0.0,3.06594629227091,0.0,0.0,0.0,0.0495,0.2574253282948251,0.002,0.835,0.51625,6.803197610464023,0.0395,55.00420980917674,0.9638064558037388,,classic,True,,ACTIVE
00-0039916,Ricky Pearsall,WR,SF,4000,134251-102796,0.9712,0.9712,0.9423276501111936,1.3105161551009417,0.0,MIA,29.19,45.0,0.0,0.0,3.7998,statline_mc+recal_10_4b,0.0,3.1575191461680525,0.0,0.0,0.0,0.06025,0.4668524917290851,0.00225,0.7075,0.4285,6.899293104723271,0.04,60.68594180822551,1.3462928159415073,,classic,True,Injured Reserve,OUT
00-0033375,Tim Patrick,WR,NYJ,4000,134251-57091,1.2864,1.2864,1.0150728935013589,0.917675581029916,0.0,GB,20.44,44.17,0.0,0.0,3.5742,statline_mc+recal_10_4b,0.0,2.9979732496580644,0.0,0.0,0.0,0.0545,0.2417392663522377,0.00175,0.893,0.552,6.48151448029667,0.041,45.49977826195939,0.5510393894514204,,classic,True,Injured Reserve,OUT
00-0041069,Colbie Young,WR,CIN,4000,134251-178158,1.1488,1.1488,1.0846553002223869,0.9616737253258708,1.198279820153159,HOU,21.42,45.5,0.0,0.0,3.8317,statline_mc+recal_10_4b,0.0,2.956017598263994,0.0,0.0,0.0,0.0415,0.2588258743931422,0.00225,0.779,0.4795,6.746472327138448,0.042,51.269835913849946,0.7737288195028377,,classic,True,,ACTIVE
00-0038953,Dylan Drummond,WR,ATL,4000,134251-86747,1.2308,1.2308,1.0546083518655796,0.9203693449664028,1.1946975626977618,CAR,20.5,43.5,0.0,0.0,3.6045,statline_mc+recal_10_4b,0.0,3.0216700148179982,0.0,0.0,0.0,0.0455,0.328470543828651,0.00175,0.86275,0.5385,6.71100508314897,0.03625,44.090584809980136,0.5072036306586793,,classic,True,,ACTIVE
00-0041361,Will Pauling,WR,SF,4000,134251-152756,0.9672,0.9672,0.9423276501111936,1.3105161551009417,1.194374597045307,MIA,29.19,45.0,0.0,0.0,3.8756,statline_mc+recal_10_4b,0.0,2.9757568667332506,0.0,0.0,0.0,0.056,0.431933197906053,0.002,0.7245,0.435,6.921812772547015,0.0395,59.84912172454351,1.2816265866861318,,classic,True,,ACTIVE
00-0040172,Jordan Watkins,WR,SF,4200,134251-134014,0.9664,0.9664,0.9423276501111936,1.3105161551009417,1.1933898113372303,MIA,29.19,45.0,0.0,0.0,3.8025,statline_mc+recal_10_4b,0.0,3.1176846689423403,0.0,0.0,0.0,0.05425,0.4717727936065897,0.00275,0.72125,0.4485,6.899625319765717,0.0365,49.744519214083255,0.7073297312773874,,classic,True,,ACTIVE
00-0037085,Tyler Badie,RB,DEN,4300,134251-94887,1.2334,1.2334,0.8957204205538278,1.0788524565630566,1.1918792089871295,JAX,24.03,45.44,0.0,0.0,3.8499,statline_mc+recal_10_4b,0.0,2.82179407286517,0.0,0.0,0.0,1.0455,4.576703082519033,0.031,0.485,0.3685,2.969589007352264,0.013,37.28986067695746,0.1195470034237687,,classic,True,,ACTIVE
00-0038643,Brayden Willis,TE,SF,4000,134251-86612,0.9939,0.9939,0.9146820809248556,1.3105161551009417,1.1913932618101122,MIA,29.19,45.0,0.0,0.0,3.0481,statline_mc+recal_10_4b,0.0,3.139829638894244,0.0,0.0,0.0,0.0,0.0,0.0,0.70425,0.48,6.633932618101122,0.049,62.77649769585253,0.9320005050206548,,classic,True,,ACTIVE
00-0039796,Rasheen Ali,RB,BAL,4100,134251-137488,0.8752,0.8752,1.1165407966829557,1.2171323386360575,1.1894218880585996,NO,27.11,45.56,1.0,1.0,3.9567,statline_mc+recal_10_4b,0.0,3.037278533762573,0.0,0.0,0.0,0.73825,4.40644450758932,0.02875,0.41175,0.31075,3.499024372996675,0.01325,47.7917512594932,0.3105754769539442,,classic,True,,ACTIVE
00-0041035,De'Zhaun Stribling,WR,SF,4000,134251-152272,0.963,0.963,0.9423276501111936,1.3105161551009417,0.0,MIA,29.19,45.0,0.0,0.0,3.7919,statline_mc+recal_10_4b,0.0,3.0057840735108154,0.0,0.0,0.0,0.0615,0.4748405221506172,0.0025,0.71325,0.42975,6.879296078391299,0.03875,59.577155197346855,1.2612862215225606,,classic,True,Injured Reserve,OUT
00-0039275,Messiah Swinson,TE,CLE,4000,134251-94888,1.3591,1.3591,1.1810404624277455,0.740785082533934,1.189060206600386,TB,16.5,41.44,0.0,0.0,2.7662,statline_mc+recal_10_4b,0.0,2.7800544351199017,0.0,0.0,0.0,0.0,0.0,0.0,0.966,0.65075,6.131852066003863,0.043,38.9802401899176,0.2298790964867727,,classic,True,,ACTIVE
00-0040970,Michael Briscoe,WR,MIN,4000,134251-243160,1.1308,1.1308,1.0988880652335062,0.9567351581089778,1.1888804826357573,CHI,21.31,47.17,0.0,0.0,3.6788,statline_mc+recal_10_4b,0.0,3.0026912813691955,0.0,0.0,0.0,0.04275,0.3614561399404609,0.002,0.8325,0.52275,6.528598686417112,0.0385,51.63369518410685,0.7904678112070165,,classic,True,,ACTIVE
00-0039603,British Brooks,RB,HOU,4000,134251-93540,1.1192,1.1192,0.9810158448097142,1.0810972598434625,1.1870002122697616,CIN,24.08,45.5,0.0,0.0,3.8974,statline_mc+recal_10_4b,0.0,2.9365655422384656,0.0,0.0,0.0,0.99075,4.461771746140699,0.03375,0.465,0.35375,2.899480376556915,0.01475,50.80948621271202,0.4086121816219392,,classic,True,,ACTIVE
00-0031595,Michael Burton,RB,CLE,4000,134251-26057,1.5739,1.5739,1.0160817414482453,0.740785082533934,1.1846362412064777,TB,16.5,41.44,0.0,0.0,3.6973,statline_mc+recal_10_4b,0.0,2.658000319959545,0.0,0.0,0.0,1.23625,3.871562109724628,0.02675,0.65425,0.502,2.879800302340148,0.0195,29.24247795215537,0.0575198082863915,,classic,True,,ACTIVE
00-0040582,Arian Smith,WR,NYJ,4000,134251-133478,1.2712,1.2712,1.0150728935013589,0.917675581029916,1.1841528060821114,GB,20.44,44.17,1.0,1.0,3.5922,statline_mc+recal_10_4b,0.0,3.0037179464354646,0.0,0.0,0.0,0.02725,0.1181878377583885,0.0005,0.90675,0.5415,6.230840223062725,0.0465,44.18178663016023,0.5099319953048158,,classic,True,,ACTIVE
00-0034959,Andrew Beck,TE,NYJ,4000,134251-54426,1.2007,1.2007,1.073757225433526,0.917675581029916,1.1831577375862803,GB,20.44,44.17,0.0,0.0,2.869,statline_mc+recal_10_4b,0.0,2.9502172306005217,0.0,0.0,0.0,0.0,0.0,0.0,0.85575,0.5685,6.074077375862804,0.051,47.15018852115625,0.3717191883610036,,classic,True,,ACTIVE
00-0039703,Cody Schrader,RB,DEN,4000,134251-166095,1.22,1.22,0.8957204205538278,1.0788524565630566,1.1789048180448816,JAX,24.03,45.44,0.0,0.0,3.7903,statline_mc+recal_10_4b,0.0,2.8230710254598117,0.0,0.0,0.0,1.05925,4.417759761700414,0.03375,0.481,0.3575,2.7687884187484,0.01525,48.094056481153245,0.3192291701842762,,classic,True,,ACTIVE
00-0036429,Charlie Woerner,TE,ATL,4100,134251-71351,1.284,1.284,0.9942196531791908,0.9203693449664028,1.1748889945720034,CAR,20.5,43.5,0.0,0.0,2.7874,statline_mc+recal_10_4b,0.0,2.716717932361034,0.0,0.0,0.0,0.0,0.0,0.0,0.91725,0.60825,5.952639945720033,0.04675,41.09447004608295,0.2603221663710868,,classic,True,,ACTIVE
00-0036727,Adam Prentice,RB,DEN,4400,134251-65231,1.2133,1.2133,0.8957204205538278,1.0788524565630566,1.172472469164804,JAX,24.03,45.44,0.0,0.0,3.7801,statline_mc+recal_10_4b,0.0,2.8745926716475085,0.0,0.0,0.0,1.07575,4.3737180080904805,0.02975,0.49925,0.3735,2.98350668355756,0.01525,36.485664872761646,0.1111189132747903,,classic,True,,ACTIVE
00-0038976,Marvin Mims Jr.,WR,DEN,4700,134251-120093,1.1098,1.1098,0.9763281443044228,1.0788524565630566,0.0,JAX,24.03,45.44,1.0,1.0,3.6541,statline_mc+recal_10_4b,0.0,2.936081263226656,0.0,0.0,0.0,0.0385,0.3545088521550418,0.00275,0.82575,0.4885,6.4626225537161766,0.039,44.490902313145526,0.5192890423181903,,classic,True,Out,OUT
00-0040534,Ke'Shawn Williams,WR,CIN,4000,134251-138854,1.1189,1.1189,1.0846553002223869,0.9616737253258708,1.1670609488039927,HOU,21.42,45.5,0.0,0.0,3.6894,statline_mc+recal_10_4b,0.0,2.90184067697027,0.0,0.0,0.0,0.046,0.4244049412493086,0.0025,0.7785,0.47475,6.252454546790617,0.042,49.74263926113028,0.7072515152130094,,classic,True,,ACTIVE
00-0041267,Malik McClain,WR,NYJ,4000,134251-152333,1.2504,1.2504,1.0150728935013589,0.917675581029916,1.1647280483839086,GB,20.44,44.17,0.0,0.0,3.5203,statline_mc+recal_10_4b,0.0,2.9679973326396394,0.0,0.0,0.0,0.0535,0.2472323638618193,0.00125,0.89775,0.5575,6.222548119977268,0.0395,43.40772805275438,0.4872340079406484,,classic,True,,ACTIVE
00-0041312,Noah Whittington,RB,HOU,4000,134251-128920,1.0962,1.0962,0.9810158448097142,1.0810972598434625,1.1625528829787226,CIN,24.08,45.5,0.0,0.0,3.791,statline_mc+recal_10_4b,0.0,2.8101949788618747,0.0,0.0,0.0,0.985,4.340634838869528,0.0275,0.4695,0.35425,3.173643990917698,0.01375,49.65564005886586,0.3679221585510694,,classic,True,,ACTIVE
00-0040154,Tai Felton,WR,MIN,4200,134251-152537,1.1042,1.1042,1.0988880652335062,0.9567351581089778,1.160900316924279,CHI,21.31,47.17,0.0,0.0,3.6579,statline_mc+recal_10_4b,0.0,2.9886938714736164,0.0,0.0,0.0,0.0455,0.2907383703371375,0.003,0.82425,0.4935,6.465764798905653,0.0375,40.69227258996458,0.4153044403594108,,classic,True,,ACTIVE
00-0041176,Jaden Bradley,WR,WAS,4000,134251-157154,1.1785,1.1785,0.9352112676056338,1.0514658565421051,1.15889592318966,DAL,23.42,50.89,0.0,0.0,3.6588,statline_mc+recal_10_4b,0.0,3.0699976178736126,0.0,0.0,0.0,0.0505,0.2600351038654144,0.00175,0.80575,0.48775,6.405174128031187,0.04075,56.18875691726279,1.0333587973698115,,classic,True,,ACTIVE
00-0036590,Quintin Morris,TE,JAX,4100,134251-90123,1.1997,1.1997,1.0034682080924855,0.9616737253258708,1.1577375992298853,DEN,21.42,45.44,1.0,1.0,2.8315,statline_mc+recal_10_4b,0.0,2.977888369229826,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.54975,5.9136259922988526,0.04975,46.32593213238374,0.3541260875689629,,classic,True,,ACTIVE
00-0041475,Trayvon Rudolph,WR,MIN,4000,134251-136155,1.0992,1.0992,1.0988880652335062,0.9567351581089778,1.155669519538061,CHI,21.31,47.17,0.0,0.0,3.6337,statline_mc+recal_10_4b,0.0,2.8145971102347214,0.0,0.0,0.0,0.0475,0.3593682313688147,0.00225,0.8125,0.50075,6.353576964011795,0.0375,50.16926003766333,0.7252248120514668,,classic,True,,ACTIVE
00-0041170,Hayden Large,TE,CHI,4000,134251-184756,0.9348,0.9348,1.0589595375722545,1.1610122566259111,0.0,MIN,25.86,47.17,0.0,0.0,2.8477,statline_mc+recal_10_4b,0.0,2.9284968435244694,0.0,0.0,0.0,0.0,0.0,0.0,0.718,0.4735,6.1259735450302415,0.05125,63.76902667225247,0.9880343002410208,,classic,True,Injured Reserve,OUT
00-0040375,Jordan Moore,WR,CIN,4000,134251-152232,1.1014,1.1014,1.0846553002223869,0.9616737253258708,1.1488267025736696,HOU,21.42,45.5,0.0,0.0,3.6877,statline_mc+recal_10_4b,0.0,2.9004547612785867,0.0,0.0,0.0,0.045,0.2841200268831361,0.002,0.76425,0.46775,6.475396998853559,0.039,48.69661415652777,0.6650455031299313,,classic,True,,ACTIVE
00-0041179,Chris Hilton Jr.,WR,GB,4000,134251-151744,1.1167,1.1167,0.9652582159624414,1.0649346762245402,1.1478471926989509,NYJ,23.72,44.17,0.0,0.0,3.6664,statline_mc+recal_10_4b,0.0,3.086046624270033,0.0,0.0,0.0,0.05425,0.3644325508862432,0.0015,0.7545,0.45825,6.507789376103265,0.03825,50.173277031152594,0.7253961983787368,,classic,True,,ACTIVE
00-0037091,Bo Melton,WR,GB,4300,134251-92606,1.1123,1.1123,0.9652582159624414,1.0649346762245402,1.143415805608878,NYJ,23.72,44.17,1.0,1.0,3.6003,statline_mc+recal_10_4b,0.0,3.0011945160182525,0.0,0.0,0.0,0.0395,0.2953441334097093,0.00225,0.78475,0.49075,6.240063922679074,0.0395,41.09377912320281,0.4252298617436311,,classic,True,,ACTIVE
00-0040218,Jimmy Horn Jr.,WR,CAR,4200,134251-157438,1.1806,1.1806,0.937583395107487,1.032609508986696,1.1430379179797814,ATL,23.0,43.5,1.0,1.0,3.5938,statline_mc+recal_10_4b,0.0,2.946959595118075,0.0,0.0,0.0,0.03125,0.1586810816819086,0.00125,0.82625,0.50225,6.255448098115906,0.04175,35.53740945696675,0.3066737869418733,,classic,True,,ACTIVE
00-0035406,Lil'Jordan Humphrey,WR,DEN,4400,134251-71031,1.0834,1.0834,0.9763281443044228,1.0788524565630566,1.141154518063549,JAX,24.03,45.44,0.0,0.0,3.7135,statline_mc+recal_10_4b,0.0,2.958253498800404,0.0,0.0,0.0,0.04475,0.2649065061284267,0.002,0.73525,0.45175,6.6178886745070615,0.037,43.77960524201582,0.4980097452326807,,classic,True,,ACTIVE
00-0038794,Jaleel McLaughlin,RB,CLE,4200,134251-147051,1.5152,1.5152,1.0160817414482453,0.740785082533934,1.1404845308456195,TB,16.5,41.44,0.0,0.0,3.6171,statline_mc+recal_10_4b,0.0,2.564392134388117,0.0,0.0,0.0,1.25625,3.885712427634701,0.02425,0.6385,0.48125,2.9478828808214947,0.0145,18.2634569731344,0.021200750121512,,classic,True,,ACTIVE
00-0040379,William Wagner,TE,CIN,4000,134251-114591,1.0677,1.0677,1.108901734104046,0.9616737253258708,1.1386459437308525,HOU,21.42,45.5,0.0,0.0,2.7577,statline_mc+recal_10_4b,0.0,2.988615780893949,0.0,0.0,0.0,0.0,0.0,0.0,0.78575,0.5325,6.04895943730852,0.04575,51.83074989526602,0.4895398356138547,,classic,True,,ACTIVE
00-0041047,Chris Brazzell II,WR,CAR,4000,134251-175126,1.1724,1.1724,0.937583395107487,1.032609508986696,0.0,ATL,23.0,43.5,0.0,0.0,3.68,statline_mc+recal_10_4b,0.0,2.872202828107478,0.0,0.0,0.0,0.06225,0.354453495029831,0.00175,0.7955,0.498,6.206024555873488,0.03775,44.72150987537679,0.5263812712664786,,classic,True,Injured Reserve,OUT
00-0041342,Dillon Bell,WR,MIN,4000,134251-173606,1.0766,1.0766,1.0988880652335062,0.9567351581089778,1.1319101669429024,CHI,21.31,47.17,0.0,0.0,3.596,statline_mc+recal_10_4b,0.0,2.8250254265325383,0.0,0.0,0.0,0.04575,0.3233169171460994,0.00125,0.82825,0.514,6.245784752282925,0.03575,48.99771192050852,0.6769294767498035,,classic,True,,ACTIVE
00-0039041,Elijah Higgins,TE,ARI,4200,134251-102986,1.3648,1.3648,0.9997687861271676,0.8278834498136814,1.1296027901820838,SEA,18.44,40.83,0.0,0.0,2.6867,statline_mc+recal_10_4b,0.0,2.75186475482108,0.0,0.0,0.0,0.0,0.0,0.0,0.9445,0.63475,5.767277901820837,0.04075,33.13294232649071,0.1629746725189453,,classic,True,,ACTIVE
00-0041558,Sam Roush,TE,CHI,4000,134251-166253,0.9176,0.9176,1.0589595375722545,1.1610122566259111,1.128189078871339,MIN,25.86,47.17,0.0,0.0,2.7963,statline_mc+recal_10_4b,0.0,2.898334331739829,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.48575,6.083140788713388,0.047,62.567727970953776,0.9206249974989724,,classic,True,,ACTIVE
00-0040265,Ja'seem Reed,WR,CAR,4000,134251-226875,1.1649,1.1649,0.937583395107487,1.032609508986696,1.1277967887968456,ATL,23.0,43.5,0.0,0.0,3.6432,statline_mc+recal_10_4b,0.0,2.8583101326505003,0.0,0.0,0.0,0.051,0.3945662739288699,0.0025,0.81675,0.505,5.9534016140395885,0.03825,44.30309983353579,0.5135839208218715,,classic,True,,ACTIVE
00-0039050,Payne Durham,TE,TB,4000,134251-93391,1.0087,1.0087,0.9979190751445086,1.1197078762664434,1.1270998401356855,CLE,24.94,41.44,0.0,0.0,2.8238,statline_mc+recal_10_4b,0.0,2.949631583596724,0.0,0.0,0.0,0.0,0.0,0.0,0.73275,0.4845,6.153498401356856,0.046,50.37669319927384,0.4494088677818711,,classic,True,,ACTIVE
00-0041293,Dane Key,WR,DEN,4000,134251-166434,1.0689,1.0689,0.9763281443044228,1.0788524565630566,1.1258594718065995,JAX,24.03,45.44,0.0,0.0,3.8127,statline_mc+recal_10_4b,0.0,2.8026247091693555,0.0,0.0,0.0,0.04875,0.2966260242765923,0.00325,0.72875,0.44775,6.238218693789402,0.03875,52.04320356837566,0.8097403694735542,,classic,True,,ACTIVE
00-0040164,Jaylin Lane,WR,WAS,4400,134251-128986,1.1444,1.1444,0.9352112676056338,1.0514658565421051,1.125366330601446,DAL,23.42,50.89,1.0,1.0,3.5639,statline_mc+recal_10_4b,0.0,2.7844647506819107,0.0,0.0,0.0,0.027,0.1301196500150733,0.0005,0.8325,0.51025,6.197293655999387,0.04025,44.93352679173978,0.5329871866350628,,classic,True,,ACTIVE
00-0040331,Patrick Herbert,TE,LAC,4000,134251-104661,1.1733,1.1733,0.8517919075144509,1.123748522171174,1.1231060364245251,LV,25.03,43.5,0.0,0.0,2.7669,statline_mc+recal_10_4b,0.0,2.8242762561997288,0.0,0.0,0.0,0.0,0.0,0.0,0.8045,0.5415,5.713560364245252,0.04775,53.63880742913001,0.5444750744603802,,classic,True,,ACTIVE
00-0040205,Kalel Mullings,RB,TEN,4000,134251-138028,1.5974,1.5974,0.9649044868947134,0.7282141841636611,1.1223929705555733,PHI,16.22,39.5,0.0,0.0,3.65,statline_mc+recal_10_4b,0.0,2.461795809140663,0.0,0.0,0.0,1.57025,4.712232045265827,0.03425,0.51575,0.3895,2.119197660289904,0.0095,23.80681146810179,0.0350921648485791,,classic,True,,ACTIVE
00-0040566,CJ Dippre,TE,TB,4000,134251-152540,1.0036,1.0036,0.9979190751445086,1.1197078762664434,1.1214341129208425,CLE,24.94,41.44,0.0,0.0,2.9479,statline_mc+recal_10_4b,0.0,2.857432146428894,0.0,0.0,0.0,0.0,0.0,0.0,0.735,0.4855,5.981841129208423,0.04825,49.7273425499232,0.4325664668004828,,classic,True,,ACTIVE
