player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0040948,J. Michael Sturdivant,WR,GB,3000,44157681,0.1899,0.1899,1.0,1.0686897376485536,0.20297535171969855,NYJ,23.83,44.39,0.0,0.0,3.6693,statline_mc+recal_10_4b,0.0,1.136445191288176,0.0,0.0,0.0,0.0105,0.09808105505033023,0.0005,0.2235,0.1315,1.9264259793436413,0.011,0.4059507034393971,-0.20297535171969855,0.0,,34.20490196078431,0.22853369560319933,0.48420569546573206,,classic,True
00-0039814,Erick All Jr.,TE,CIN,2500,44157925,0.2084,0.2084,1.0,0.9641976231407429,0.2009321660224797,HOU,21.5,45.5,0.0,0.0,3.3227,statline_mc+recal_10_4b,0.0,1.2499445102373703,0.0,0.0,0.0,0.0,0.0,0.0,0.23675,0.16375,1.6936433204495942,0.0115,0.4018643320449594,-0.2009321660224797,0.0,,33.620730550284634,0.21529200308310883,0.26636472890264323,,classic,True
00-0041467,Lewis Bond,WR,HOU,3000,44157751,0.1866,0.1866,1.0,1.076313625831527,0.20085449010950268,CIN,24.0,45.5,0.0,0.0,3.3492,statline_mc+recal_10_4b,0.0,1.216988986294935,0.0,0.0,0.0,0.01175,0.08212499460819343,0.001,0.23775,0.146,1.80996480758186,0.01,0.40170898021900536,-0.20085449010950268,0.0,,37.07009803921569,0.23723824175557912,0.5730945735124366,,classic,True
00-0041267,Malik McClain,WR,NYJ,3000,44157673,0.2176,0.2176,1.0,0.922042006129008,0.2006427254476373,GB,20.56,44.39,0.0,0.0,3.3437,statline_mc+recal_10_4b,0.0,1.2004823433529488,0.0,0.0,0.0,0.01175,0.038840408414342865,0.0,0.25525,0.1525,1.871514100538403,0.00975,0.4012854508952746,-0.2006427254476373,0.0,,26.01372549019608,0.20540825576842595,0.29906947283816326,,classic,True
00-0041116,Jack Endries,TE,CIN,2500,44157927,0.2075,0.2075,1.0,0.9641976231407429,0.200104892069181,HOU,21.5,45.5,0.0,0.0,3.2601,statline_mc+recal_10_4b,0.0,1.2485199415733736,0.0,0.0,0.0,0.0,0.0,0.0,0.24075,0.16625,1.6645978413836202,0.0115,0.400209784138362,-0.200104892069181,0.0,,33.083096141682475,0.21379198368084004,0.2580726094849977,,classic,True
00-0039626,Cole Burgess,WR,PIT,3000,44157693,0.2462,0.2462,1.0,0.8108229314597502,0.19962440588334465,NE,18.08,41.5,0.0,0.0,3.4015,statline_mc+recal_10_4b,0.0,1.1320089790542627,0.0,0.0,0.0,0.0145,0.0566276760519406,0.00025,0.26825,0.161,1.6758604416149518,0.0105,0.3992488117666893,-0.19962440588334465,0.0,,17.236764705882354,0.19288251323000405,0.17846349779973422,,classic,True
00-0040986,Ty Pezza,TE,BAL,2500,44157835,0.1633,0.1633,1.0,1.2171313252111517,0.19878151773439615,NO,27.14,45.67,0.0,0.0,3.3753,statline_mc+recal_10_4b,0.0,1.1900645064088422,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.134,1.7181303546879225,0.0155,0.3975630354687923,-0.19878151773439615,0.0,,45.23541271347249,0.2504477448043634,0.5274653250679042,,classic,True
00-0035039,Stephen Carlson,TE,CHI,2500,44157825,0.1703,0.1703,1.0,1.1660064279841542,0.19859833162408047,MIN,26.0,47.5,0.0,0.0,3.4263,statline_mc+recal_10_4b,0.0,1.1789598699712032,0.0,0.0,0.0,0.0,0.0,0.0,0.2105,0.1375,1.8369666324816094,0.0125,0.39719666324816094,-0.19859833162408047,0.0,,45.39630771663504,0.25097398223274897,0.5324811727773829,,classic,True
00-0037382,Brandon Johnson,WR,PIT,3000,44157697,0.2444,0.2444,1.0,0.8108229314597502,0.1982009059941009,NE,18.08,41.5,0.0,0.0,3.3376,statline_mc+recal_10_4b,0.0,1.1976254635497794,0.0,0.0,0.0,0.0155,0.03996111929778941,0.00075,0.27725,0.168,1.6865570005842287,0.00875,0.3964018119882018,-0.1982009059941009,0.0,,16.90343137254902,0.19288251323000405,0.17499829710568796,,classic,True
00-0041558,Sam Roush,TE,CHI,2500,44157819,0.1697,0.1697,1.0,1.1660064279841542,0.19783260023729538,MIN,26.0,47.5,0.0,0.0,3.2495,statline_mc+recal_10_4b,0.0,1.2796496873771928,0.0,0.0,0.0,0.0,0.0,0.0,0.22825,0.15025,1.8366520047459076,0.0105,0.39566520047459075,-0.19783260023729538,0.0,,44.85867330803289,0.24921998365779785,0.5159046632278329,,classic,True
00-0039236,Johnny Wilson,WR,PHI,3000,44157631,0.1884,0.1884,1.0,1.0462665371103967,0.1971221991859535,TEN,23.33,39.5,0.0,0.0,3.4645,statline_mc+recal_10_4b,0.0,1.1215381853295647,0.0,0.0,0.0,0.013,0.042479081245154066,0.00025,0.216,0.13125,1.8899649024739156,0.0115,0.394244398371907,-0.1971221991859535,0.0,,22.587254901960787,0.19645451753751186,0.24447640559027392,,classic,True
00-0040570,Jeremiah Webb,WR,NE,3000,44157703,0.1865,0.1865,1.0,1.050302713207265,0.19591023339002495,PIT,23.42,41.5,0.0,0.0,3.3601,statline_mc+recal_10_4b,0.0,1.123548410971266,0.0,0.0,0.0,0.01025,0.06506798399130577,0.00025,0.23225,0.1415,1.753136683809193,0.01125,0.3918204667800499,-0.19591023339002495,0.0,,26.310294117647057,0.20620242857043794,0.3043325781260452,,classic,True
00-0036775,Brandon Smith,WR,PIT,3000,44157699,0.2403,0.2403,1.0,0.8108229314597502,0.1948025537693652,NE,18.08,41.5,0.0,0.0,3.3151,statline_mc+recal_10_4b,0.0,1.1147478988986108,0.0,0.0,0.0,0.01225,0.06486005841842529,0.00025,0.2635,0.158,1.6411910169688784,0.01,0.3896051075387304,-0.1948025537693652,0.0,,15.903431372549019,0.19288251323000405,0.1650011945612895,,classic,True
00-0041287,Kole Wilson,WR,CLE,3000,44157731,0.2606,0.2606,1.0,0.7435533298452798,0.1937331321459343,TB,16.58,41.5,0.0,0.0,3.1634,statline_mc+recal_10_4b,0.0,1.168816082580462,0.0,0.0,0.0,0.01075,0.036783626371123965,0.00025,0.287,0.18025,1.5253790165475618,0.0085,0.3874662642918686,-0.1937331321459343,0.0,,14.369117647058824,0.19288251323000405,0.1507614769551008,,classic,True
00-0036556,Brevin Jordan,TE,HOU,2500,44157937,0.179,0.179,1.0,1.076313625831527,0.19266835364221857,CIN,24.0,45.5,0.0,0.0,3.3071,statline_mc+recal_10_4b,0.0,1.204718294185494,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.1455,1.673367072844371,0.01225,0.38533670728443714,-0.19266835364221857,0.0,,37.966872232764075,0.22781681287987016,0.34395881417618995,,classic,True
00-0040558,Isaiah Neyor,WR,GB,3000,44157685,0.1802,0.1802,1.0,1.0686897376485536,0.19262871867900477,NYJ,23.83,44.39,0.0,0.0,3.3278,statline_mc+recal_10_4b,0.0,1.1667594373899426,0.0,0.0,0.0,0.0075,0.0672699453586186,0.0,0.23125,0.143,1.827804428221477,0.009,0.38525743735800955,-0.19262871867900477,0.0,,31.204901960784316,0.21977036927198093,0.4058725600520519,,classic,True
00-0041342,Dillon Bell,WR,MIN,3000,44157597,0.1989,0.1989,1.0,0.9641976231407429,0.19175385403128792,CHI,21.5,47.5,0.0,0.0,3.342,statline_mc+recal_10_4b,0.0,1.1770945404597843,0.0,0.0,0.0,0.00975,0.05692912658206301,0.00025,0.24875,0.15225,1.7331479540436954,0.0085,0.38350770806257584,-0.19175385403128792,0.0,,30.914460784313725,0.21894042080523304,0.39899721772432983,,classic,True
00-0040633,Kyrese Rowan,WR,NO,3000,44157619,0.2255,0.2255,1.0,0.8310038119440915,0.18736594720167507,BAL,18.53,45.67,0.0,0.0,3.2832,statline_mc+recal_10_4b,0.0,1.12876595698732,0.0,0.0,0.0,0.008,0.01866510379221823,0.0,0.261,0.15275,1.5961538402412834,0.01,0.37473189440335014,-0.18736594720167507,0.0,,24.29436274509804,0.20086480738926793,0.27030120520081136,,classic,True
00-0040553,Quincy Skinner Jr.,WR,GB,3000,44192222,0.1734,0.1734,1.0,1.0686897376485536,0.18529965819599514,NYJ,23.83,44.39,0.0,0.0,3.3616,statline_mc+recal_10_4b,0.0,1.1525328523770284,0.0,0.0,0.0,0.008,0.031568714926598365,0.0,0.2175,0.1315,1.7919244489933044,0.0095,0.3705993163919903,-0.18529965819599514,0.0,,30.204901960784316,0.21692625970403057,0.3826863367007047,,classic,True
00-0041087,Joe Royer,TE,CLE,2500,44157921,0.2491,0.2491,1.0,0.7435533298452798,0.1852185565661984,TB,16.58,41.5,0.0,0.0,3.2252,statline_mc+recal_10_4b,0.0,1.105150572221518,0.0,0.0,0.0,0.0,0.0,0.0,0.24525,0.165,1.4093711313239679,0.01075,0.3704371131323968,-0.1852185565661984,0.0,,17.061590765338394,0.20740877817489026,0.10056451730003119,,classic,True
00-0039052,Trey Palmer,WR,NO,3000,44157625,0.2183,0.2183,1.0,0.8310038119440915,0.181410964204103,BAL,18.53,45.67,0.0,0.0,3.3441,statline_mc+recal_10_4b,0.0,1.112491009903962,0.0,0.0,0.0,0.0095,0.057947193339499464,0.00025,0.24725,0.1495,1.5277720907425605,0.00875,0.362821928408206,-0.181410964204103,0.0,,23.627696078431377,0.19913066839547625,0.2599063115150163,,classic,True
00-0039275,Messiah Swinson,TE,CLE,2500,44157923,0.2432,0.2432,1.0,0.7435533298452798,0.18082507251320346,TB,16.58,41.5,0.0,0.0,3.1614,statline_mc+recal_10_4b,0.0,1.1383190377326493,0.0,0.0,0.0,0.0,0.0,0.0,0.24475,0.16875,1.3165014502640688,0.0105,0.3616501450264069,-0.18082507251320346,0.0,,16.523956356736242,0.20740877817489026,0.0974338738771382,,classic,True
00-0040919,Tyren Montgomery,WR,TEN,3000,44157639,0.2431,0.2431,1.0,0.7251663054039913,0.17627294146136724,PHI,16.17,39.5,0.0,0.0,3.1542,statline_mc+recal_10_4b,0.0,1.146241976407006,0.0,0.0,0.0,0.0125,0.03931141894256218,0.00025,0.252,0.156,1.3961474102847822,0.00875,0.3525458829227345,-0.17627294146136724,0.0,,8.435294117647059,0.19288251323000405,0.10634095856358144,,classic,True
00-0036345,K.J. Osborn,WR,TEN,3000,44157641,0.2399,0.2399,1.0,0.7251663054039913,0.1739554177763526,PHI,16.17,39.5,0.0,0.0,3.2531,statline_mc+recal_10_4b,0.0,1.0642387326551281,0.0,0.0,0.0,0.01475,0.0775098072143504,0.00025,0.23525,0.1455,1.3940985483127015,0.009,0.3479108355527052,-0.1739554177763526,0.0,,8.101960784313725,0.19288251323000405,0.10427615109335261,,classic,True
00-0040566,CJ Dippre,TE,TB,2500,44157915,0.1556,0.1556,1.0,1.1175723148217356,0.17387703774130855,CLE,24.92,41.5,0.0,0.0,3.2213,statline_mc+recal_10_4b,0.0,1.134582841067556,0.0,0.0,0.0,0.0,0.0,0.0,0.2045,0.135,1.540040754826171,0.00975,0.3477540754826171,-0.17387703774130855,0.0,,31.133380771663507,0.20844042510350183,0.2301087073754465,,classic,True
00-0041314,Tanner Arkin,TE,NE,2500,44157899,0.1643,0.1643,1.0,1.050302713207265,0.17259855445985528,PIT,23.42,41.5,0.0,0.0,3.2191,statline_mc+recal_10_4b,0.0,1.128303738178054,0.0,0.0,0.0,0.0,0.0,0.0,0.20025,0.133,1.5144710891971054,0.01,0.34519710891971056,-0.17259855445985528,0.0,,26.72319734345351,0.20740877817489026,0.17752816696024115,,classic,True
00-0040598,Mark Redman,TE,GB,2500,44157887,0.161,0.161,1.0,1.0686897376485536,0.1720809946786689,NYJ,23.83,44.39,0.0,0.0,3.1873,statline_mc+recal_10_4b,0.0,1.1557027644823352,0.0,0.0,0.0,0.0,0.0,0.0,0.19775,0.13625,1.5166198935733783,0.0095,0.3441619893573378,-0.1720809946786689,0.0,,32.08017077798861,0.21102201689674124,0.24328786401716979,,classic,True
00-0040925,Rocco Underwood,TE,PHI,2500,44157857,0.1635,0.1635,1.0,1.0462665371103967,0.17107054029049637,TEN,23.33,39.5,0.0,0.0,3.2579,statline_mc+recal_10_4b,0.0,1.0409683291622442,0.0,0.0,0.0,0.0,0.0,0.0,0.18675,0.12625,1.4064108058099278,0.01275,0.34214108058099274,-0.17107054029049637,0.0,,21.591555977229604,0.20740877817489026,0.13127154318951556,,classic,True
00-0040215,Gavin Bartholomew,TE,MIN,2500,44157811,0.1762,0.1762,1.0,0.9641976231407429,0.16988836446746117,CHI,21.5,47.5,0.0,0.0,3.0961,statline_mc+recal_10_4b,0.0,1.1621630720818135,0.0,0.0,0.0,0.0,0.0,0.0,0.21475,0.1475,1.3952672893492233,0.009,0.33977672893492233,-0.16988836446746117,0.0,,31.047794117647058,0.20820863820310498,0.22895313431573616,,classic,True
00-0039936,Thomas Yassmin,TE,GB,2500,44157891,0.1566,0.1566,1.0,1.0686897376485536,0.16740685586035242,NYJ,23.83,44.39,0.0,0.0,3.2011,statline_mc+recal_10_4b,0.0,1.1356129549075407,0.0,0.0,0.0,0.0,0.0,0.0,0.18725,0.1295,1.435637117207048,0.0105,0.33481371172070484,-0.16740685586035242,0.0,,30.46726755218216,0.20740877817489026,0.22126668809657712,,classic,True
00-0041195,Jack Velling,TE,ATL,2500,44157879,0.1767,0.1767,1.0,0.9193512220644292,0.16244504744314853,CAR,20.5,43.5,0.0,0.0,3.0899,statline_mc+recal_10_4b,0.0,1.1217508595577153,0.0,0.0,0.0,0.0,0.0,0.0,0.21525,0.14375,1.3889009488629704,0.007,0.32489009488629705,-0.16244504744314853,0.0,,19.347525300442758,0.20740877817489026,0.11503842719533472,,classic,True
00-0041263,Lake McRee,TE,PIT,2500,44157897,0.1992,0.1992,1.0,0.8108229314597502,0.161515748944943,NE,18.08,41.5,0.0,0.0,3.0141,statline_mc+recal_10_4b,0.0,1.1394811782788115,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.14875,1.3453149788988599,0.00675,0.323031497889886,-0.161515748944943,0.0,,13.4238614800759,0.20740877817489026,0.08119189355436242,,classic,True
00-0041041,Oscar Delp,TE,NO,2500,44157839,0.1914,0.1914,1.0,0.8310038119440915,0.1590243779770458,BAL,18.53,45.67,0.0,0.0,3.2313,statline_mc+recal_10_4b,0.0,1.0177685626169282,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.12275,1.2229875595409152,0.01225,0.3180487559540916,-0.1590243779770458,0.0,,22.610491777356103,0.20740877817489026,0.13938019660766032,,classic,True
00-0041483,Eli Stowers,TE,PHI,2500,44157855,0.1453,0.1453,1.0,1.0462665371103967,0.15201058558315714,TEN,23.33,39.5,0.0,0.0,3.1042,statline_mc+recal_10_4b,0.0,1.0677271915904913,0.0,0.0,0.0,0.0,0.0,0.0,0.17925,0.115,1.367711711663143,0.00875,0.3040211711663143,-0.15201058558315714,0.0,,18.3657495256167,0.20740877817489026,0.10858298354021297,,classic,True
00-0039023,Joel Wilson,TE,TEN,2500,44157865,0.2092,0.2092,1.0,0.7251663054039913,0.1517093851662955,PHI,16.17,39.5,0.0,0.0,2.9901,statline_mc+recal_10_4b,0.0,1.07993296417107,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.143,1.1791877033259097,0.00725,0.303418770332591,-0.1517093851662955,0.0,,6.676154332700821,0.20740877817489026,0.05459222423135839,,classic,True
00-0040901,Jaren Kanak,TE,TEN,2500,44157863,0.2065,0.2065,1.0,0.7251663054039913,0.14973814541840827,PHI,16.17,39.5,0.0,0.0,3.0129,statline_mc+recal_10_4b,0.0,1.0902335563548742,0.0,0.0,0.0,0.0,0.0,0.0,0.2115,0.141,1.1897629083681653,0.00675,0.29947629083681654,-0.14973814541840827,0.0,,6.138519924098671,0.20740877817489026,0.052892730291352705,,classic,True
