player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0038997,Josh Downs,WR,IND,5700,44220648,13.4007,13.4007,1.0,0.8921707635506017,11.955678368904222,HOU,19.86,42.56,2.0,1.0,7.705,statline_mc+recal_10_4b,3.6791642424207307,23.678429235187437,0.0,0.0,0.0,0.0,0.0,0.0,6.7055,4.25325,45.153481521889624,0.27575,10.740848152188963,1.2148302167152583,10.0,,68.0288230806148,2.200246057209933,2.6356364334725115,,classic,True
00-0036973,Travis Etienne Jr.,RB,NO,5800,44220336,11.3205,11.3205,1.0,1.0556904805357068,11.950926135652432,LV,23.5,43.89,2.0,1.0,7.5634,statline_mc+recal_10_4b,3.8958506495579677,23.739978139578916,0.0,0.0,0.0,7.883,35.30352075220968,0.216,3.70125,2.832,20.722902034707207,0.1075,10.65239227869169,1.2985338569607432,11.0,,77.70770010131712,1.8153391810049186,5.205442019399424,,classic,True
00-0031588,Stefon Diggs,WR,WAS,5500,44220652,15.945,15.945,1.0,0.746171016242472,11.897732335970904,SEA,16.61,40.17,2.0,1.0,7.3931,statline_mc+recal_10_4b,4.829417489448083,22.24793169673608,0.0,0.0,0.0,0.0415,0.22131085131380177,0.00075,6.14925,3.74175,34.058566288244265,0.30275,9.190237713955804,2.7074946220150995,18.6,,60.03510207597554,2.4600445647711475,1.6469182280480712,,classic,True
00-0035685,David Montgomery,RB,HOU,6000,44220332,11.6136,11.6136,1.0,1.0193028512066038,11.837807567974478,IND,22.69,42.56,2.0,1.0,7.7516,statline_mc+recal_10_4b,3.2466803776028113,24.127392904237247,0.0,0.0,0.0,11.0955,40.96587598657011,0.4315,2.08625,1.613,12.786932334498685,0.0775,10.29953083210688,1.5382767358675977,16.7,,74.26383674036991,2.050178231347007,3.8061802728074965,,classic,True
00-0037261,Khalil Shakir,WR,BUF,4800,44220678,9.115,9.115,1.0,1.292883916162453,11.784592150535156,LAC,28.78,50.28,2.0,1.0,8.453,statline_mc+recal_10_4b,2.0169794703200816,27.078527246226457,0.0,0.0,0.0,0.04025,0.390541146286322,0.00175,6.098,3.69775,59.15378557891827,0.3485,12.267432672520458,-0.4828405219853025,7.9,4.6,91.60220518563182,12.014200628688918,10.546501769946772,,classic,True
00-0040676,Cam Ward,QB,TEN,5100,44220236,14.1084,14.1084,1.0,0.8247862647930033,11.636449452089861,NYG,18.36,39.61,2.0,1.0,7.5907,statline_mc+recal_10_4b,3.8833366643957867,21.137953217825654,30.05625,160.45471521878096,0.8995,3.19025,11.03114829851452,0.15125,0.0,0.0,0.0,0.0,11.380803438602692,0.2556460134871692,15.9,,47.83591096012873,0.4543550960018837,0.4099570215995268,,classic,True
00-0038559,Michael Wilson,WR,ARI,5200,44220664,13.1993,13.1993,1.0,0.8809400137576686,11.627754278072604,SF,19.61,47.83,2.0,1.0,7.6743,statline_mc+recal_10_4b,4.209404259237434,22.615957448023146,0.0,0.0,0.0,0.03725,0.1758881299430585,0.00175,6.48525,3.801,41.67553279814807,0.245,9.752142092809114,1.8756121852634902,7.2,,73.94616861302192,2.1796449657715433,3.7329687645957157,,classic,True
00-0033119,Jacoby Brissett,QB,ARI,4800,44220241,13.1471,13.1471,1.0,0.8809400137576686,11.581816513282345,SF,19.61,47.83,2.0,1.0,7.7042,statline_mc+recal_10_4b,2.966987361455697,22.23404000588858,34.4145,188.85214138742273,1.19975,2.33225,8.298792648681227,0.07275,0.0,0.0,0.0,0.0,13.062214920365033,-1.4803984070826885,12.0,,60.54988378330056,0.8998192593613041,1.0165738124822217,,classic,True
00-0038128,Malik Willis,QB,MIA,4900,44220239,14.7879,14.7879,1.0,0.7798632656212711,11.53254295216054,KC,17.36,46.11,2.0,1.0,7.664,statline_mc+recal_10_4b,3.4081743765706127,22.09123517786078,31.9145,193.06745351708008,0.9285,2.57375,8.536380572042576,0.09875,0.0,0.0,0.0,0.0,12.349336197887462,-0.816793245726922,15.1,,55.473761845163594,0.5066078383707543,0.7074119053365082,,classic,True
00-0023459,Aaron Rodgers,QB,PIT,5000,44220238,13.1491,13.1491,1.0,0.874650793873626,11.50083545366046,CIN,19.47,42.5,2.0,1.0,7.629,statline_mc+recal_10_4b,3.648554739493948,21.160821800353702,35.88475,183.17486359871722,1.01025,1.5735,5.211344244899838,0.05575,0.0,0.0,0.0,0.0,11.676128968438672,-0.1752935147782111,9.3,,51.75402288575005,0.36641875396775786,0.5423532090374624,,classic,True
00-0035640,DK Metcalf,WR,PIT,5400,44220658,13.1299,13.1299,1.0,0.874650793873626,11.484097187479543,CIN,19.47,42.5,2.0,1.0,7.606,statline_mc+recal_10_4b,3.8216741993297365,22.4401603177763,0.0,0.0,0.0,0.03625,0.18682956558419858,0.0005,7.306,4.05875,41.54980848004165,0.26975,10.123413804562587,1.3606833829169567,7.4,,63.578981209160375,1.66892559944572,2.028647427997388,,classic,True
00-0037838,Isaiah Likely,TE,NYG,4700,44221114,12.0255,12.0255,1.0,0.9546137323993094,11.479732498899319,TEN,21.25,39.61,2.0,1.0,7.1561,statline_mc+recal_10_4b,1.9092845403955971,25.059091946910108,0.0,0.0,0.0,0.0,0.0,0.0,7.441,5.09575,48.63084680078716,0.445,12.975334680078717,-1.4956021811793985,18.1,,71.49316109422492,3.3587596820576717,2.0613160248779017,,classic,True
00-0037228,Jaylen Warren,RB,PIT,5700,44220338,13.0952,13.0952,1.0,0.874650793873626,11.45376043860153,CIN,19.47,42.5,2.0,1.0,7.5171,statline_mc+recal_10_4b,3.709999039675145,22.36304835134737,0.0,0.0,0.0,9.429,34.21011509150236,0.20325,3.709,2.76475,19.978088358413636,0.08525,10.1450703449916,1.308690093609929,10.5,5.3,63.329186284442855,4.0444490136616,1.408558725090639,,classic,True
00-0034827,DJ Moore,WR,BUF,5800,44220646,8.7193,8.7193,1.0,1.292883916162453,11.273096578821152,LAC,28.78,50.28,2.0,1.0,8.134,statline_mc+recal_10_4b,2.695068114825718,24.707122270842525,0.0,0.0,0.0,0.399,2.918086432206769,0.015,4.39225,2.70925,48.572151776451435,0.30425,10.17602382086582,1.0970727579553312,12.0,,87.3309501249031,1.1630149114206423,8.203360779464667,,classic,True
00-0033288,George Kittle,TE,SF,4800,44221112,8.8915,8.8915,1.0,1.267727036626283,11.272034227161296,ARI,28.22,47.83,2.0,1.0,7.0136,statline_mc+recal_10_4b,2.9410121371033204,23.97035756942639,0.0,0.0,0.0,0.0,0.0,0.0,4.739,3.151,46.8029676008124,0.36375,10.356296760081241,0.9157374670800547,10.6,24.9,91.27478651034882,10.173673201716925,6.599340041572759,,classic,True
00-0041438,Carnell Tate,WR,TEN,5000,44220670,13.5598,13.5598,1.0,0.8247862647930033,11.183960507034842,NYG,18.36,39.61,2.0,1.0,7.1935,statline_mc+recal_10_4b,4.746263689105842,20.643213860168835,0.0,0.0,0.0,0.03875,0.20701375670460645,0.001,5.7645,3.54575,34.25630915442582,0.20675,8.437832291113041,2.7461282159218,6.8,,59.70778521590391,1.9729904459599537,1.6155118928789076,,classic,True
00-0040784,Quinshon Judkins,RB,CLE,5500,44220344,12.541,12.541,1.0,0.8795923237825165,11.030992638267586,CAR,19.58,41.94,2.0,1.0,7.3144,statline_mc+recal_10_4b,3.769125267622638,21.083935405154683,0.0,0.0,0.0,10.26325,30.943174732598575,0.22475,3.4895,2.743,17.90154578976151,0.0825,9.63747205223601,1.3935205860315758,8.4,,61.56614418817172,1.1991141373838516,1.1999626683644733,,classic,True
00-0037240,Jameson Williams,WR,DET,5400,44220656,9.0296,9.0296,1.0,1.2142686676119216,10.964326371542587,NYJ,27.03,47.5,2.0,1.0,8.1498,statline_mc+recal_10_4b,2.5204765207770796,23.907296208083004,0.0,0.0,0.0,0.04325,0.21672281884794667,0.0015,5.728,3.3225,50.71404266876711,0.29725,10.590326548761505,0.3739998227810819,6.9,,82.26854472515167,1.6851598004428843,6.090653411723696,,classic,True
00-0034753,Mark Andrews,TE,BAL,4400,44221118,8.6842,8.6842,1.0,1.2564962868333498,10.911606916121304,DAL,27.97,52.56,2.0,1.0,7.3137,statline_mc+recal_10_4b,1.4246424979122807,25.379939521655736,0.0,0.0,0.0,0.0,0.0,0.0,6.0895,4.223,55.810561126615006,0.377,12.489556112661502,-1.5779491965401977,9.9,,93.86615646258502,1.9405070421305715,7.686020635331767,,classic,True
00-0035659,Terry McLaurin,WR,WAS,5100,44220668,14.6051,14.6051,1.0,0.746171016242472,10.897895098434358,SEA,16.61,40.17,2.0,1.0,7.0398,statline_mc+recal_10_4b,4.7920567441592565,19.752200050875164,0.0,0.0,0.0,0.03425,0.14901999287305714,0.00125,5.803,3.14775,31.56112448461626,0.19375,7.686264447748932,3.211630650685426,5.2,,58.19299681281765,1.1522564517159917,1.4777884324680852,,classic,True
00-0040128,Tyler Warren,TE,IND,5300,44221110,12.1694,12.1694,1.0,0.8921707635506017,10.857169616878089,HOU,19.86,42.56,2.0,1.0,6.413,statline_mc+recal_10_4b,4.177261057439979,19.608466729252243,0.0,0.0,0.0,0.0,0.0,0.0,5.4215,3.719,30.145227829572146,0.3265,8.797272782957213,2.0598968339208756,12.4,,71.09114922564771,1.9577598400526541,2.0131423688649708,,classic,True
00-0038563,Tre Tucker,WR,LV,5000,44220672,11.7359,11.7359,1.0,0.9159799531116197,10.749887040459157,NO,20.39,43.89,2.0,1.0,7.61,statline_mc+recal_10_4b,3.2824475598307306,21.63207288278275,0.0,0.0,0.0,0.046,0.3385581961333969,0.0015,5.16075,3.20475,42.452799639356165,0.24475,9.258635783548954,1.4912512569102034,15.3,,69.26697882185003,2.9181990564378872,2.834760274145247,,classic,True
00-0038544,Quentin Johnston,WR,LAC,4900,44220674,10.987,10.987,1.0,0.9658444821922425,10.611708204497164,BUF,21.5,50.28,2.0,1.0,7.5618,statline_mc+recal_10_4b,3.365927495578629,22.02492033907368,0.0,0.0,0.0,0.37025,2.142449471227911,0.01325,6.00625,3.2485,39.315425470869954,0.254,9.279037494209788,1.3326707102873758,3.1,,79.12740115427684,1.9774076186099572,5.0631165734545975,,classic,True
00-0034383,Dalton Schultz,TE,HOU,4200,44221122,10.3592,10.3592,1.0,1.0193028512066038,10.559153579911124,IND,22.69,42.56,2.0,1.0,7.3782,statline_mc+recal_10_4b,0.6654805909348736,24.385062002139467,0.0,0.0,0.0,0.0,0.0,0.0,7.54725,5.16,57.90276804746837,0.36775,13.589026804746839,-3.0298732248357148,18.3,,79.61264292951223,2.7477721107083606,3.323309767973867,,classic,True
00-0040719,Bhayshul Tuten,RB,JAX,5600,44220340,9.6179,9.6179,1.0,1.0857888899807675,10.443033452199069,NE,24.17,45.39,2.0,1.0,7.9291,statline_mc+recal_10_4b,1.638915622068548,23.835595961764376,0.0,0.0,0.0,10.82725,50.06395857153924,0.3375,2.0845,1.5995,13.411576391595037,0.06475,10.738553496313429,-0.29552004411435995,12.0,,76.9822397043924,1.875347029730393,4.873213985436367,,classic,True
00-0038117,Wan'Dale Robinson,WR,TEN,4500,44220696,12.6369,12.6369,1.0,0.8247862647930033,10.422765910507266,NYG,18.36,39.61,2.0,1.0,6.5135,statline_mc+recal_10_4b,5.551036046043931,16.942509167745524,0.0,0.0,0.0,0.03825,0.1569656165324453,0.00025,3.954,2.56925,24.517019070452424,0.13775,5.9791484686984875,4.443617441808779,5.4,,58.857582786754115,1.5051621833177886,1.5367041495745233,,classic,True
00-0039893,Brian Thomas Jr.,WR,JAX,4600,44220690,9.5754,9.5754,1.0,1.0857888899807675,10.39689727163127,NE,24.17,45.39,2.0,1.0,8.1469,statline_mc+recal_10_4b,1.7384188935445049,24.037236626162688,0.0,0.0,0.0,0.04125,0.20754325466170895,0.0015,6.1435,3.7045,51.879642699179776,0.2905,11.07471859538415,-0.6778213237528803,7.0,5.6,79.8368876364397,5.150882481472981,5.278894581603782,,classic,True
00-0041027,Jeremiyah Love,RB,ARI,5500,44220342,11.7931,11.7931,1.0,0.8809400137576686,10.388997579297538,SF,19.61,47.83,2.0,1.0,7.2041,statline_mc+recal_10_4b,3.3456176089874505,20.657154206757212,0.0,0.0,0.0,8.73675,29.947571895671256,0.25025,3.09775,2.305,15.774888297112375,0.0725,8.968246019278363,1.4207515600191751,10.3,10.2,69.74596221467311,2.905687691295837,2.524164879440319,,classic,True
00-0036875,Rhamondre Stevenson,RB,NE,5400,44220346,10.8796,10.8796,1.0,0.9532660424241574,10.371148305958643,JAX,21.22,45.39,2.0,1.0,7.4446,statline_mc+recal_10_4b,2.790830415284306,21.37042977119374,0.0,0.0,0.0,8.62725,34.40115122495568,0.20575,3.41075,2.5565,19.367098420131217,0.07925,9.88832496450869,0.48282334144995254,9.6,,70.3751713451338,1.5088277497990794,2.6727585323275487,,classic,True
00-0039065,Sam LaPorta,TE,DET,4300,44221120,8.441,8.441,1.0,1.2142686676119216,10.24958476274395,NYJ,27.03,47.5,2.0,1.0,7.3425,statline_mc+recal_10_4b,0.4970661305302353,24.24866565588013,0.0,0.0,0.0,0.0,0.0,0.0,6.23125,4.231,54.87596749620278,0.434,12.742846749620279,-2.4932619868763286,13.5,30.9,88.35450137501809,11.827812720011293,5.557721220281813,,classic,True
00-0039424,Devaughn Vele,WR,NO,4400,44220700,9.701,9.701,1.0,1.0556904805357068,10.2413009610838,LV,23.5,43.89,2.0,1.0,8.2145,statline_mc+recal_10_4b,1.2663864425898224,24.0059867286193,0.0,0.0,0.0,0.0385,0.24627690094148097,0.00125,6.05425,3.9635,52.022263904323275,0.31325,11.490604080526479,-1.2493031194426791,15.7,19.3,77.0126933536788,10.763446618316674,4.470890656532572,,classic,True
00-0035261,Tony Pollard,RB,TEN,5400,44220348,12.3113,12.3113,1.0,0.8247862647930033,10.15422104410156,NYG,18.36,39.61,2.0,1.0,7.0065,statline_mc+recal_10_4b,4.075335014499415,19.067903288863647,0.0,0.0,0.0,9.94075,34.77652513285072,0.208,1.8575,1.39925,8.03696502466735,0.045,7.367599015751808,2.7866220283497514,6.0,,55.15617239803723,0.5142507329245734,0.67002901498953,,classic,True
00-0041512,Jadarian Price,RB,SEA,5300,44220352,9.5628,9.5628,1.0,1.0583858604860108,10.121108976185328,WAS,23.56,40.17,2.0,1.0,7.5561,statline_mc+recal_10_4b,2.4887092882048543,21.463110327176075,0.0,0.0,0.0,9.193,41.79850540322385,0.251,2.25225,1.6835,12.95715415567032,0.0655,9.350815955889416,0.7702930202959113,6.9,,68.89708365615749,0.7066300037858593,2.3366995596396998,,classic,True
00-0041547,KC Concepcion Jr.,WR,CLE,4300,44220704,11.504,11.504,1.0,0.8795923237825165,10.118831999369965,CAR,19.58,41.94,2.0,1.0,7.4239,statline_mc+recal_10_4b,2.8221301205252884,20.773214511874983,0.0,0.0,0.0,1.24875,5.209807362958964,0.03625,5.47075,3.70325,36.480292422213346,0.20375,9.571759978517232,0.5470720208527329,8.5,,62.02564512754883,1.519591537398351,1.8515008281785728,,classic,True
00-0037664,Alec Pierce,WR,IND,5600,44220650,11.1482,11.1482,1.0,0.8921707635506017,9.946090646476556,HOU,19.86,42.56,2.0,1.0,6.472,statline_mc+recal_10_4b,5.287722618326238,16.393213048749722,0.0,0.0,0.0,0.05175,0.24258464914257716,0.00175,3.59125,2.25075,25.229043302399564,0.13075,5.710912795154214,4.235177851322342,6.1,,62.887122675756494,0.6717046093544331,1.9477438808385916,,classic,True
00-0033921,Chris Godwin Jr.,WR,TB,5300,44220660,10.6926,10.6926,1.0,0.9236168629708141,9.875907336452995,MIN,20.56,42.5,2.0,1.0,7.3341,statline_mc+recal_10_4b,3.2015123071571594,19.25050112088013,0.0,0.0,0.0,0.698,3.730969108811779,0.024,4.15325,2.78575,34.34232228898243,0.185,8.08032913977942,1.7955781966735742,8.6,,63.62408168539187,0.7572939603092564,2.03403651249818,,classic,True
00-0039890,Adonai Mitchell,WR,NYJ,4300,44220706,10.6809,10.6809,1.0,0.9195737930453582,9.821878921677657,DET,20.47,47.5,2.0,1.0,8.4475,statline_mc+recal_10_4b,0.7990650814361224,23.782557211893295,0.0,0.0,0.0,0.039,0.17604266141371966,0.001,7.31875,4.437,54.12472975911788,0.29625,12.087327242053162,-2.265448320375505,10.7,5.6,72.33936416327234,5.348272367549765,3.396297690331245,,classic,True
00-0036550,Rashod Bateman,WR,BAL,4700,44220684,7.8038,7.8038,1.0,1.2564962868333498,9.805493220819354,DAL,27.97,52.56,2.0,1.0,8.2824,statline_mc+recal_10_4b,0.3360563631482405,24.512542323477028,0.0,0.0,0.0,0.04025,0.27162464777259354,0.002,5.56375,3.47075,55.138114605489115,0.35975,11.66222392532617,-1.8567307045068162,10.9,,85.08649385329117,2.1643958477083562,7.188748403421801,,classic,True
00-0040583,Woody Marks,RB,HOU,5000,44220360,9.5607,9.5607,1.0,1.0193028512066038,9.745200230792939,IND,22.69,42.56,2.0,1.0,7.2187,statline_mc+recal_10_4b,2.62495076635369,19.712913362938334,0.0,0.0,0.0,8.3715,32.82109314210784,0.2285,2.79875,2.15275,15.152500461822816,0.08525,9.043609360393067,0.7015908703998726,6.8,,70.60370602141566,1.7126307224494401,2.7288682884914968,,classic,True
00-0037816,Romeo Doubs,WR,NE,5100,44220666,10.2141,10.2141,1.0,0.9532660424241574,9.736740583489746,JAX,21.22,45.39,2.0,1.0,7.2329,statline_mc+recal_10_4b,3.4913409153221036,18.867456626466275,0.0,0.0,0.0,0.0325,0.2138482390343092,0.001,4.252,2.533,36.37656008464081,0.18425,7.534790832367511,2.2019497511222355,6.3,,68.54933979794002,0.74052217338346,2.717584173085396,,classic,True
00-0039880,Malik Washington,WR,MIA,4200,44220710,12.4152,12.4152,1.0,0.7798632656212711,9.682167899987355,KC,17.36,46.11,2.0,1.0,7.5527,statline_mc+recal_10_4b,2.2071934781987625,20.201403472396567,0.0,0.0,0.0,0.37275,1.7759357716194344,0.00975,6.5115,3.851,39.08852545309718,0.2425,9.714446122471664,-0.03227822248430812,8.0,18.2,65.51353321930029,7.061223669877682,2.273149821896335,,classic,True
00-0041037,Denzel Boston,WR,CLE,4500,44220692,10.8831,10.8831,1.0,0.8795923237825165,9.572685898543634,CAR,19.58,41.94,2.0,1.0,7.8127,statline_mc+recal_10_4b,1.6962822902023826,21.89095116138082,0.0,0.0,0.0,0.03725,0.18071296546473145,0.001,5.62625,3.51175,43.52680777383593,0.29425,9.976002073930067,-0.4033161753864327,17.2,4.6,59.49528075507918,5.096979239752783,1.5954432631943702,,classic,True
00-0030279,Keenan Allen,WR,IND,4600,44220688,10.706,10.706,1.0,0.8921707635506017,9.551561018738722,HOU,19.86,42.56,2.0,1.0,6.8944,statline_mc+recal_10_4b,3.676397287539136,17.95958113261713,0.0,0.0,0.0,0.05475,0.29033735364378005,0.002,4.9345,3.0425,29.832066110252153,0.19175,7.373490346389594,2.1780706723491283,5.4,,63.9195113397241,1.2724476152919653,2.069693365108462,,classic,True
DST_KC,Chiefs,DST,KC,3700,44221399,9.326219404500002,9.326219404500002,1.323760565351767,1.2961819556451615,9.326219404500002,MIA,28.75,46.11,,,5.9024,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.326219404500002,0.0,6.5,,79.19540565817161,6.262849198646626,15.691628707554091,,classic,True
00-0039894,Xavier Worthy,WR,KC,4400,44220698,7.215,7.215,1.0,1.291536226187301,9.31848500765334,MIA,28.75,46.11,2.0,1.0,8.0386,statline_mc+recal_10_4b,1.0941245090681577,22.235236038057586,0.0,0.0,0.0,0.04,0.309725973155151,0.00275,5.3215,3.2755,44.834917414586265,0.3465,10.213214338774142,-0.8947293311208018,9.2,34.4,81.19945424116756,7.616300086252704,5.719421666377502,,classic,True
00-0038797,Emanuel Wilson,RB,SEA,4900,44220364,8.7768,8.7768,1.0,1.0583858604860108,9.289195442041034,WAS,23.56,40.17,2.0,1.0,7.3155,statline_mc+recal_10_4b,2.554884266735937,19.634957009881493,0.0,0.0,0.0,9.586,42.34152004486918,0.2575,1.1625,0.8585,7.429038629602333,0.03075,7.82130586744715,1.467889574593884,4.8,,67.29577646661501,1.1814297317129558,2.020138570444873,,classic,True
00-0040242,Jacory Croskey-Merritt,RB,WAS,5300,44220350,12.2016,12.2016,1.0,0.746171016242472,9.104459990689728,SEA,16.61,40.17,2.0,1.0,6.6955,statline_mc+recal_10_4b,3.9053360090400986,17.04082178777339,0.0,0.0,0.0,10.0605,29.391261239548886,0.22775,1.26425,0.9745,5.171000097403785,0.02175,6.013976133695268,3.09048385699446,9.2,,52.86712557363371,0.5617965711205606,0.5441504937646121,,classic,True
00-0038994,Jordan Addison,WR,MIN,4900,44220676,9.1654,9.1654,1.0,0.9856106018278047,9.033554489523349,TB,21.94,42.5,2.0,1.0,7.0794,statline_mc+recal_10_4b,2.8811087383795675,18.33853681774761,0.0,0.0,0.0,0.0425,0.291263181761807,0.00125,4.67175,2.66075,32.30377492243698,0.216,7.42550381041988,1.608050679103469,2.1,,65.1049524383791,0.5906458997853223,2.2191678712339735,,classic,True
00-0040734,TreVeyon Henderson,RB,NE,5200,44220354,9.3622,9.3622,1.0,0.9532660424241574,8.924653568652133,JAX,21.22,45.39,1.0,0.5,6.6269,statline_mc+recal_10_4b,3.7040240997182323,16.670182996059516,0.0,0.0,0.0,6.25875,26.167362538419596,0.203,1.29625,0.9695,7.314484338679029,0.037,5.858434687709862,3.0662188809422704,13.6,,45.09882889325944,0.5819099748493874,0.2685446145712567,,classic,True
00-0031503,Jameis Winston,QB,NYG,4000,44220261,9.3079,9.3079,1.0,0.9546137323993094,8.885434423112894,TEN,21.25,39.61,1.0,1.0,7.5999,statline_mc+recal_10_4b,1.0498645746532427,18.56008261128073,32.0125,175.94664604410588,1.093,1.8245,6.5958197247520935,0.06425,0.0,0.0,0.0,0.0,11.785447814239443,-2.9000133911265493,3.5,,50.70324512783837,0.2848979741814141,0.5031367048722688,,classic,True
00-0036139,Rico Dowdle,RB,PIT,4700,44220372,10.1032,10.1032,1.0,0.874650793873626,8.836735673662321,CIN,19.47,42.5,2.0,1.0,6.6148,statline_mc+recal_10_4b,3.474595802815396,16.39870663712879,0.0,0.0,0.0,6.69675,21.313704843751513,0.1545,2.57175,1.86375,13.138970997378776,0.0625,6.6945175841130276,2.142218089549294,5.3,,56.53180066352782,1.2215430143945905,0.7592857072438876,,classic,True
00-0034960,Jakobi Meyers,WR,JAX,4800,44220680,8.0892,8.0892,1.0,1.0857888899807675,8.783109362311837,NE,24.17,45.39,2.0,1.0,6.9219,statline_mc+recal_10_4b,3.305723476076885,16.72855596740069,0.0,0.0,0.0,0.28925,1.7363928833986078,0.01,2.8615,1.84225,27.99280928964979,0.1825,6.12542021730484,2.657689145006997,8.0,,73.561583992715,0.8654028300198306,3.6494672856298065,,classic,True
DST_DET,Lions,DST,DET,3500,44221401,8.722965708,8.722965708,1.2381349308160763,1.0992534807034686,8.722965708,NYJ,27.03,47.5,,,5.9251,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.722965708,0.0,4.0,,72.37988075754035,3.444110796558085,9.961812571220715,,classic,True
00-0040663,Harold Fannin Jr.,TE,CLE,4000,44221126,9.8745,9.8745,1.0,0.8795923237825165,8.685523213891232,CAR,19.58,41.94,2.0,1.0,6.2587,statline_mc+recal_10_4b,2.428539684461737,17.200763961639154,0.0,0.0,0.0,0.0,0.0,0.0,4.8655,3.31525,31.886690809285472,0.22225,7.998419080928547,0.687104132962685,7.3,,64.73874656245476,1.0432036006248568,1.3854515619156715,,classic,True
